medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q948672,https://en.wikipedia.org/wiki/Peter_Elliott_(athlete),Peter Elliott,silver,Q150729,https://en.wikipedia.org/wiki/Great_Britain_at_the_1988_Summer_Olympics,Great Britain at the 1988 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1962-10-09,Q3930610,Rawmarsh,Q1878732,Rotherham,"53.4636,-1.3439",53.4636,-1.3439,Q6581097,male,Q3628683,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_1500_metres,athletics at the 1988 Summer Olympics – men's 1500 metres,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,UKE,Yorkshire and the Humber,UKE3,South Yorkshire,UKE31,"Barnsley, Doncaster and Rotherham",1404971,820943,NA,NA,UK,United Kingdom
Q681536,https://en.wikipedia.org/wiki/Jens-Peter_Herold,Jens-Peter Herold,bronze,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1965-06-02,Q16085,Neuruppin,Q6125,Ostprignitz-Ruppin District,"52.922222222222,12.8",52.922222222222,12.8,Q6581097,male,Q3628683,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_1500_metres,athletics at the 1988 Summer Olympics – men's 1500 metres,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,DE4,Brandenburg,DE40,Brandenburg,DE40D,Ostprignitz-Ruppin,2573135,99871,88918.06,2942.99,DE,Germany
Q361673,https://en.wikipedia.org/wiki/John_Ngugi,John Ngugi,gold,Q2666942,https://en.wikipedia.org/wiki/Kenya_at_the_1988_Summer_Olympics,Kenya at the 1988 Summer Olympics,Q114,Kenya,KE,KEN,KEN,NA,1962-05-10,Q948344,Nyahururu,NA,NA,"0.033333333333333,36.366666666667",0.033333333333333,36.366666666667,Q6581097,male,Q3628690,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_5000_metres,athletics at the 1988 Summer Olympics – men's 5000 metres,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q60775,https://en.wikipedia.org/wiki/Dieter_Baumann,Dieter Baumann,silver,Q2616909,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,West Germany at the 1988 Summer Olympics,Q713750,West Germany,NA,NA,FRG,NA,1965-02-09,Q535646,Blaustein,Q8221,Alb-Donau-Kreis,"48.416388888889,9.9188888888889",48.416388888889,9.9188888888889,Q6581097,male,Q3628690,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_5000_metres,athletics at the 1988 Summer Olympics – men's 5000 metres,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,DE1,Baden-Württemberg,DE14,Tübingen,DE144,"Ulm, Stadtkreis",1903319,128928,93745.21,10433.68,DE,Germany
Q682346,https://en.wikipedia.org/wiki/Hansj%C3%B6rg_Kunze,Hansjörg Kunze,bronze,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1959-12-28,Q2861,Rostock,Q1196,Mecklenburg-Western Pomerania,"54.083333333333,12.133333333333",54.083333333333,12.133333333333,Q6581097,male,Q3628690,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_5000_metres,athletics at the 1988 Summer Olympics – men's 5000 metres,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE803,"Rostock, Kreisfreie Stadt",1628378,209920,53336.53,8566.21,DE,Germany
Q365786,https://en.wikipedia.org/wiki/Brahim_Boutayeb,Brahim Boutayeb,gold,Q2583417,https://en.wikipedia.org/wiki/Morocco_at_the_1988_Summer_Olympics,Morocco at the 1988 Summer Olympics,Q1028,Morocco,MA,MAR,MAR,NA,1967-08-15,Q1046653,Khemisset,Q1740735,Khémisset Province,"33.81,-6.06",33.81,-6.06,Q6581097,male,Q3628678,"https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_10,000_metres","athletics at the 1988 Summer Olympics – men's 10,000 metres",Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q957028,https://en.wikipedia.org/wiki/Salvatore_Antibo,Salvatore Antibo,silver,Q2327772,https://en.wikipedia.org/wiki/Italy_at_the_1988_Summer_Olympics,Italy at the 1988 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1962-02-07,Q443740,Altofonte,Q20795016,Metropolitan City of Palermo,"38.05,13.3",38.05,13.3,Q6581097,male,Q3628678,"https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_10,000_metres","athletics at the 1988 Summer Olympics – men's 10,000 metres",Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,ITG,Isole,ITG1,Sicilia,ITG12,Palermo,4814016,1204189,97124.1,24380.07,IT,Italy
Q478269,https://en.wikipedia.org/wiki/Kipkemboy_Kimeli,Kipkemboi Kimeli,bronze,Q2666942,https://en.wikipedia.org/wiki/Kenya_at_the_1988_Summer_Olympics,Kenya at the 1988 Summer Olympics,Q114,Kenya,KE,KEN,KEN,NA,1966-11-30,Q114,Kenya,NA,NA,"0.1,38",0.1,38,Q6581097,male,Q3628678,"https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_10,000_metres","athletics at the 1988 Summer Olympics – men's 10,000 metres",Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q354324,https://en.wikipedia.org/wiki/Roger_Kingdom,Roger Kingdom,gold,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1962-08-26,Q1028144,Vienna,Q492036,Dooly County,"32.1,-83.8",32.1,-83.8,Q6581097,male,Q3628682,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_110_metres_hurdles,athletics at the 1988 Summer Olympics – men's 110 metres hurdles,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q311300,https://en.wikipedia.org/wiki/Colin_Jackson,Colin Jackson,silver,Q150729,https://en.wikipedia.org/wiki/Great_Britain_at_the_1988_Summer_Olympics,Great Britain at the 1988 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1967-02-18,Q10690,Cardiff,Q24342199,Cardiff,"51.4816666666667,-3.17916666666667",51.4816666666667,-3.17916666666667,Q6581097,male,Q3628682,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_110_metres_hurdles,athletics at the 1988 Summer Olympics – men's 110 metres hurdles,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,UKL,Wales,UKL2,East Wales,UKL22,Cardiff and Vale of Glamorgan,1168000,497646,NA,NA,UK,United Kingdom
Q955493,https://en.wikipedia.org/wiki/Tonie_Campbell,Tonie Campbell,bronze,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1960-06-14,Q65,Los Angeles,Q104994,Los Angeles County,"34.05223,-118.24368",34.05223,-118.24368,Q6581097,male,Q3628682,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_110_metres_hurdles,athletics at the 1988 Summer Olympics – men's 110 metres hurdles,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q493238,https://en.wikipedia.org/wiki/Andre_Phillips,Andre Phillips,gold,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1959-09-05,Q37836,Milwaukee,Q502294,Milwaukee County,"43.05,-87.95",43.05,-87.95,Q6581097,male,Q3628687,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_400_metres_hurdles,athletics at the 1988 Summer Olympics – men's 400 metres hurdles,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q452296,https://en.wikipedia.org/wiki/Amadou_Dia_Ba,Amadou Dia Ba,silver,Q2666921,https://en.wikipedia.org/wiki/Senegal_at_the_1988_Summer_Olympics,Senegal at the 1988 Summer Olympics,Q1041,Senegal,SN,SEN,SEN,NA,1958-09-22,Q3718,Dakar,Q2066372,Dakar Department,"14.731944444444,-17.457222222222",14.731944444444,-17.457222222222,Q6581097,male,Q3628687,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_400_metres_hurdles,athletics at the 1988 Summer Olympics – men's 400 metres hurdles,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q52620,https://en.wikipedia.org/wiki/Edwin_Moses,Edwin Moses,bronze,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1955-08-31,Q34739,Dayton,Q485600,Montgomery County,"39.766666666667,-84.2",39.766666666667,-84.2,Q6581097,male,Q3628687,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_400_metres_hurdles,athletics at the 1988 Summer Olympics – men's 400 metres hurdles,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q446221,https://en.wikipedia.org/wiki/Julius_Kariuki,Julius Kariuki,gold,Q2666942,https://en.wikipedia.org/wiki/Kenya_at_the_1988_Summer_Olympics,Kenya at the 1988 Summer Olympics,Q114,Kenya,KE,KEN,KEN,NA,1961-06-12,Q948344,Nyahururu,NA,NA,"0.033333333333333,36.366666666667",0.033333333333333,36.366666666667,Q6581097,male,Q3679260,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_3000_metres_steeplechase,athletics at the 1988 Summer Olympics – men's 3000 metres steeplechase,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1365702,https://en.wikipedia.org/wiki/Peter_Koech,Peter Koech,silver,Q2666942,https://en.wikipedia.org/wiki/Kenya_at_the_1988_Summer_Olympics,Kenya at the 1988 Summer Olympics,Q114,Kenya,KE,KEN,KEN,NA,1958-02-18,Q115134086,Kilibwoni,Q1964569,Nandi County,NA,NA,NA,Q6581097,male,Q3679260,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_3000_metres_steeplechase,athletics at the 1988 Summer Olympics – men's 3000 metres steeplechase,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1393080,https://en.wikipedia.org/wiki/Mark_Rowland,Mark Rowland,bronze,Q150729,https://en.wikipedia.org/wiki/Great_Britain_at_the_1988_Summer_Olympics,Great Britain at the 1988 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1963-03-07,Q177544,Horsham,Q1629013,Horsham,"51.062,-0.325",51.062,-0.325,Q6581097,male,Q3679260,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_3000_metres_steeplechase,athletics at the 1988 Summer Olympics – men's 3000 metres steeplechase,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,UKJ,South East (England),UKJ2,"Surrey, East and West Sussex",UKJ28,West Sussex (North East),2909838,405631,NA,NA,UK,United Kingdom
Q2002299,https://en.wikipedia.org/wiki/Viktor_Bryzhin,Viktor Bryzhin,gold,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1962-08-22,Q134279,Luhansk,Q104175567,Luhansk urban hromada,"48.5717084,39.2973153",48.5717084,39.2973153,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,UA2,Macroregion_02,UA22,Luhanska Oblast,UA223,Luhanskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q1381861,https://en.wikipedia.org/wiki/Vladimir_Krylov,Vladimir Krylov,gold,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1964-02-26,Q194001,Sengiley,Q4416107,NA,"53.966666666667,48.8",53.966666666667,48.8,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q981334,https://en.wikipedia.org/wiki/Vladimir_Muravyov_(athlete),Vladimir Muravyov,gold,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1959-09-30,Q484706,Karaganda,Q485429,Karaganda Region,"49.8,73.116666666667",49.8,73.116666666667,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1719451,https://en.wikipedia.org/wiki/Vitaliy_Savin,Vitaliy Savin,gold,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1966-01-23,Q740832,Jezkazgan,Q111830286,Ulytau Region,"47.783333333333,67.7",47.783333333333,67.7,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q730932,https://en.wikipedia.org/wiki/Elliot_Bunney,Elliot Bunney,silver,Q150729,https://en.wikipedia.org/wiki/Great_Britain_at_the_1988_Summer_Olympics,Great Britain at the 1988 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1966-12-11,Q23436,Edinburgh,Q2379199,City of Edinburgh,"55.9533333333333,-3.18916666666667",55.9533333333333,-3.18916666666667,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,UKM,Scotland,UKM7,Eastern Scotland,UKM75,"Edinburgh, City of",1998699,520483,NA,NA,UK,United Kingdom
Q723689,https://en.wikipedia.org/wiki/John_Regis_(athlete),John Regis,silver,Q150729,https://en.wikipedia.org/wiki/Great_Britain_at_the_1988_Summer_Olympics,Great Britain at the 1988 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1966-10-13,Q6537297,Lewisham,Q215030,London Borough of Lewisham,"51.461455555556,-0.0053694444444444",51.461455555556,-0.0053694444444444,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,UKI,London,UKI4,Inner London — East,UKI44,Lewisham and Southwark,2430890,627380,NA,NA,UK,United Kingdom
Q310019,https://en.wikipedia.org/wiki/Linford_Christie,Linford Christie,silver,Q150729,https://en.wikipedia.org/wiki/Great_Britain_at_the_1988_Summer_Olympics,Great Britain at the 1988 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1960-04-02,Q2212935,Saint Andrew Parish,Q651453,Surrey County,"18.016666666667,-76.9",18.016666666667,-76.9,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1933355,https://en.wikipedia.org/wiki/Mike_McFarlane,Mike McFarlane,silver,Q150729,https://en.wikipedia.org/wiki/Great_Britain_at_the_1988_Summer_Olympics,Great Britain at the 1988 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1960-05-02,Q205679,London Borough of Hackney,Q23306,Greater London,"51.544722222222,-0.0575",51.544722222222,-0.0575,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,UKI,London,UKI4,Inner London — East,UKI41,Hackney and Newham,2430890,638859,NA,NA,UK,United Kingdom
Q5126432,https://en.wikipedia.org/wiki/Clarence_Callender,Clarence Callender,silver,Q150729,https://en.wikipedia.org/wiki/Great_Britain_at_the_1988_Summer_Olympics,Great Britain at the 1988 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1961-11-16,Q208139,London Borough of Newham,Q23306,Greater London,"51.5166666666667,0.0333333333333333",51.5166666666667,0.0333333333333333,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,UKI,London,UKI4,Inner London — East,UKI41,Hackney and Newham,2430890,638859,NA,NA,UK,United Kingdom
Q946697,https://en.wikipedia.org/wiki/Bruno_Marie-Rose,Bruno Marie-Rose,bronze,Q3080784,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,France at the 1988 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1965-05-20,Q1479,Bordeaux,Q1117116,Bordeaux Métropole,"44.837777777778,-0.57944444444444",44.837777777778,-0.57944444444444,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,FRI12,Gironde,3566828,1690231,120683.33,61278.95,FR,France
Q287987,https://en.wikipedia.org/wiki/Daniel_Sangouma,Daniel Sangouma,bronze,Q3080784,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,France at the 1988 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1965-02-07,Q47045,Saint-Denis,Q653514,arrondissement of Saint-Denis,"-20.878888888889,55.448055555556",-20.878888888889,55.448055555556,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1340327,https://en.wikipedia.org/wiki/Gilles_Queneherv%C3%A9,Gilles Quénéhervé,bronze,Q3080784,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,France at the 1988 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1966-05-17,Q191066,15th arrondissement of Paris,Q90,Paris,"48.841327777778,2.3002916666667",48.841327777778,2.3002916666667,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,FR1,Ile-de-France,FR10,Ile-de-France,FR101,Paris,12388388,2104154,782639.16,252252.48,FR,France
Q1383632,https://en.wikipedia.org/wiki/Max_Morini%C3%A8re,Max Morinière,bronze,Q3080784,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,France at the 1988 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1964-02-16,Q81621,Fort-de-France,Q17054,Martinique,"14.6,-61.0666666666667",14.6,-61.0666666666667,Q6581097,male,Q3628707,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 100 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,FRY,RUP FR — Régions Ultrapériphériques Françaises,FRY2,Martinique ,FRY20,Martinique ,353444,353444,9653.71,9653.71,FR,France
Q267801,https://en.wikipedia.org/wiki/Danny_Everett,Danny Everett,gold,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1966-11-01,Q778693,Van Alstyne,Q109457,Grayson County,"33.4239,-96.5786",33.4239,-96.5786,Q6581097,male,Q3628708,https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,athletics at the 1988 Summer Olympics – men's 4 × 400 metres relay,Q224454,athletics at the 1988 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
