medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q1117100,https://en.wikipedia.org/wiki/Ernst_K%C3%BCppers,Ernst Küppers,silver,Q2086969,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1964_Summer_Olympics,Germany at the 1964 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1904-07-09,Q3902,Viersen,Q6249,Viersen,"51.25557,6.39168",51.25557,6.39168,Q6581097,male,Q7656436,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1964 Summer Olympics – men's 4 × 100 metre medley relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DEA,Nordrhein-Westfalen,DEA1,Düsseldorf,DEA1E,Viersen,5261157,300882,246561.42,9186.8,DE,Germany
Q1298636,https://en.wikipedia.org/wiki/Egon_Henninger,Egon Henninger,silver,Q2086969,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1964_Summer_Olympics,Germany at the 1964 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1940-06-22,Q565620,Kühlungsborn,Q2898,Rostock District,"54.133333333333,11.75",54.133333333333,11.75,Q6581097,male,Q7656436,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1964 Summer Olympics – men's 4 × 100 metre medley relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE80K,Landkreis Rostock,1628378,220807,53336.53,6221.9,DE,Germany
Q1629056,https://en.wikipedia.org/wiki/Horst-G%C3%BCnther_Gregor,Horst-Günter Gregor,silver,Q2086969,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1964_Summer_Olympics,Germany at the 1964 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1938-07-24,Q104712,Elbląg,Q54184,Warmian-Masurian Voivodeship,"54.152222222222,19.408888888889",54.152222222222,19.408888888889,Q6581097,male,Q7656436,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1964 Summer Olympics – men's 4 × 100 metre medley relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,PL6,Makroregion północny,PL62,Warmińsko-mazurskie,PL621,Elbląski,1303380,479660,16478.09,5173.31,PL,Poland
Q877548,https://en.wikipedia.org/wiki/Hans-Joachim_Klein_(swimmer),Hans-Joachim Klein,silver,Q2086969,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1964_Summer_Olympics,Germany at the 1964 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1942-08-20,Q2973,Darmstadt,Q7932,Darmstadt Government Region,"49.866666666667,8.65",49.866666666667,8.65,Q6581097,male,Q7656436,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1964 Summer Olympics – men's 4 × 100 metre medley relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DE7,Hessen,DE71,Darmstadt,DE711,"Darmstadt, Kreisfreie Stadt",4088107,162243,234644.65,14222.36,DE,Germany
Q3376844,https://en.wikipedia.org/wiki/Peter_Reynolds_(swimmer),Peter Reynolds,bronze,Q144828,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Australia at the 1964 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1948-01-02,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q7656436,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1964 Summer Olympics – men's 4 × 100 metre medley relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1379957,https://en.wikipedia.org/wiki/Ian_O%27Brien,Ian O'Brien,bronze,Q144828,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Australia at the 1964 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1947-03-03,Q2728707,Wellington,Q588421,Wellington Council,"-32.55,148.93333333333",-32.55,148.93333333333,Q6581097,male,Q7656436,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1964 Summer Olympics – men's 4 × 100 metre medley relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1384683,https://en.wikipedia.org/wiki/Kevin_Berry,Kevin Berry,bronze,Q144828,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Australia at the 1964 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1945-04-10,Q3130,Sydney,Q3224,New South Wales,"-33.8677777777778,151.21",-33.8677777777778,151.21,Q6581097,male,Q7656436,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1964 Summer Olympics – men's 4 × 100 metre medley relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1173025,https://en.wikipedia.org/wiki/David_Dickson_(swimmer),David Dickson,bronze,Q144828,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Australia at the 1964 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1941-02-20,Q1917064,Batu Gajah,Q2781356,Kinta District,"4.48,101.04",4.48,101.04,Q6581097,male,Q7656436,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1964 Summer Olympics – men's 4 × 100 metre medley relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q229040,https://en.wikipedia.org/wiki/Dawn_Fraser,Dawn Fraser,gold,Q144828,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Australia at the 1964 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1937-09-04,Q2881464,Balmain,Q24067070,Inner West Council,"-33.8483333333333,151.1677778",-33.8483333333333,151.1677778,Q6581072,female,Q7656441,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,swimming at the 1964 Summer Olympics – women's 100 metre freestyle,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q241831,https://en.wikipedia.org/wiki/Sharon_Stouder,Sharon Stouder,silver,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1948-11-09,Q433701,Altadena,Q104994,Los Angeles County,"34.188611111111,-118.13472222222",34.188611111111,-118.13472222222,Q6581072,female,Q7656441,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,swimming at the 1964 Summer Olympics – women's 100 metre freestyle,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q373001,https://en.wikipedia.org/wiki/Kathy_Ellis,Kathy Ellis,bronze,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1946-11-28,Q6346,Indianapolis,Q506230,Marion County,"39.768611111111,-86.158055555556",39.768611111111,-86.158055555556,Q6581072,female,Q7656441,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,swimming at the 1964 Summer Olympics – women's 100 metre freestyle,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q273669,https://en.wikipedia.org/wiki/Ginny_Duenkel,Ginny Duenkel,gold,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1947-03-07,Q1087121,Orange,Q128077,Essex County,"40.768,-74.2357",40.768,-74.2357,Q6581072,female,Q7656446,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,swimming at the 1964 Summer Olympics – women's 400 metre freestyle,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2896461,https://en.wikipedia.org/wiki/Marilyn_Ramenofsky,Marilyn Ramenofsky,silver,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1946-08-20,Q16556,Phoenix,Q58691,Maricopa County,"33.4483333333333,-112.073888888889",33.4483333333333,-112.073888888889,Q6581072,female,Q7656446,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,swimming at the 1964 Summer Olympics – women's 400 metre freestyle,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1351143,https://en.wikipedia.org/wiki/Terri_Stickles,Terri Stickles,bronze,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1946-05-11,Q169943,San Mateo,Q108101,San Mateo County,"37.554166666667,-122.31305555556",37.554166666667,-122.31305555556,Q6581072,female,Q7656446,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,swimming at the 1964 Summer Olympics – women's 400 metre freestyle,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q442064,https://en.wikipedia.org/wiki/Cathy_Ferguson,Cathy Ferguson,gold,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1948-07-22,Q49240,Stockton,Q108499,San Joaquin County,"37.975555555556,-121.30083333333",37.975555555556,-121.30083333333,Q6581072,female,Q7656438,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,swimming at the 1964 Summer Olympics – women's 100 metre backstroke,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q530708,https://en.wikipedia.org/wiki/Kiki_Caron,Kiki Caron,silver,Q2350337,https://en.wikipedia.org/wiki/France_at_the_1964_Summer_Olympics,France at the 1964 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1948-07-10,Q90,Paris,Q16665915,Grand Paris,"48.8566666666667,2.35222222222222",48.8566666666667,2.35222222222222,Q6581072,female,Q7656438,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,swimming at the 1964 Summer Olympics – women's 100 metre backstroke,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,FR1,Ile-de-France,FR10,Ile-de-France,FR101,Paris,12388388,2104154,782639.16,252252.48,FR,France
Q273669,https://en.wikipedia.org/wiki/Ginny_Duenkel,Ginny Duenkel,bronze,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1947-03-07,Q1087121,Orange,Q128077,Essex County,"40.768,-74.2357",40.768,-74.2357,Q6581072,female,Q7656438,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,swimming at the 1964 Summer Olympics – women's 100 metre backstroke,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q261588,https://en.wikipedia.org/wiki/Galina_Prozumenshchikova,Galina Prozumenshchikova,gold,Q2232514,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Soviet Union at the 1964 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1948-11-26,Q7525,Sevastopol,Q212,Ukraine,"44.605,33.5225",44.605,33.5225,Q6581072,female,Q7656444,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,swimming at the 1964 Summer Olympics – women's 200 metre breaststroke,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,UA4,Macroregion_04,UA45,M. Sevastopol,UA450,M. Sevastopol,NA,NA,NA,NA,UA,Ukraine
Q290831,https://en.wikipedia.org/wiki/Claudia_Kolb,Claudia Kolb,silver,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1949-12-19,Q491114,Hayward,Q107146,Alameda County,"37.668888888889,-122.08083333333",37.668888888889,-122.08083333333,Q6581072,female,Q7656444,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,swimming at the 1964 Summer Olympics – women's 200 metre breaststroke,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7652439,https://en.wikipedia.org/wiki/Svetlana_Babanina,Svetlana Babanina,bronze,Q2232514,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Soviet Union at the 1964 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1943-02-04,Q3544,Tambov,Q3980593,Tambovsky District,"52.7230555555556,41.4538888888889",52.7230555555556,41.4538888888889,Q6581072,female,Q7656444,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,swimming at the 1964 Summer Olympics – women's 200 metre breaststroke,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q241831,https://en.wikipedia.org/wiki/Sharon_Stouder,Sharon Stouder,gold,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1948-11-09,Q433701,Altadena,Q104994,Los Angeles County,"34.188611111111,-118.13472222222",34.188611111111,-118.13472222222,Q6581072,female,Q7656440,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,swimming at the 1964 Summer Olympics – women's 100 metre butterfly,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q271461,https://en.wikipedia.org/wiki/Ada_Kok,Ada Kok,silver,Q888588,https://en.wikipedia.org/wiki/Netherlands_at_the_1964_Summer_Olympics,Netherlands at the 1964 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1947-06-06,Q727,Amsterdam,Q9899,Amsterdam,"52.3727777777778,4.89361111111111",52.3727777777778,4.89361111111111,Q6581072,female,Q7656440,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,swimming at the 1964 Summer Olympics – women's 100 metre butterfly,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NL3,West-Nederland,NL32,Noord-Holland,NL32B,Groot-Amsterdam,2952622,NA,203765.09,NA,NL,Netherlands
Q373001,https://en.wikipedia.org/wiki/Kathy_Ellis,Kathy Ellis,bronze,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1946-11-28,Q6346,Indianapolis,Q506230,Marion County,"39.768611111111,-86.158055555556",39.768611111111,-86.158055555556,Q6581072,female,Q7656440,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,swimming at the 1964 Summer Olympics – women's 100 metre butterfly,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q269814,https://en.wikipedia.org/wiki/Donna_de_Varona,Donna de Varona,gold,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1947-04-26,Q16552,San Diego,Q108143,San Diego County,"32.715,-117.1625",32.715,-117.1625,Q6581072,female,Q7656447,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,swimming at the 1964 Summer Olympics – women's 400 metre individual medley,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7490058,https://en.wikipedia.org/wiki/Sharon_Finneran,Sharon Finneran,silver,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1946-02-04,Q961808,Rockville Centre,Q1583289,Hempstead,"40.663333333333,-73.636944444444",40.663333333333,-73.636944444444,Q6581072,female,Q7656447,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,swimming at the 1964 Summer Olympics – women's 400 metre individual medley,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6774524,https://en.wikipedia.org/wiki/Martha_Randall,Martha Randall,bronze,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1948-06-12,Q1297,Chicago,Q108418,Cook County,"41.85003,-87.65005",41.85003,-87.65005,Q6581072,female,Q7656447,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,swimming at the 1964 Summer Olympics – women's 400 metre individual medley,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q241831,https://en.wikipedia.org/wiki/Sharon_Stouder,Sharon Stouder,gold,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1948-11-09,Q433701,Altadena,Q104994,Los Angeles County,"34.188611111111,-118.13472222222",34.188611111111,-118.13472222222,Q6581072,female,Q7656448,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1964 Summer Olympics – women's 4 × 100 metre freestyle relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q269814,https://en.wikipedia.org/wiki/Donna_de_Varona,Donna de Varona,gold,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1947-04-26,Q16552,San Diego,Q108143,San Diego County,"32.715,-117.1625",32.715,-117.1625,Q6581072,female,Q7656448,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1964 Summer Olympics – women's 4 × 100 metre freestyle relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q442371,https://en.wikipedia.org/wiki/Lillian_Watson,Lillian Watson,gold,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1950-07-11,Q2349502,Mineola,Q54064,Nassau County,"40.7472,-73.6381",40.7472,-73.6381,Q6581072,female,Q7656448,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1964 Summer Olympics – women's 4 × 100 metre freestyle relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q373001,https://en.wikipedia.org/wiki/Kathy_Ellis,Kathy Ellis,gold,Q3116585,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,United States at the 1964 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1946-11-28,Q6346,Indianapolis,Q506230,Marion County,"39.768611111111,-86.158055555556",39.768611111111,-86.158055555556,Q6581072,female,Q7656448,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1964 Summer Olympics – women's 4 × 100 metre freestyle relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3939351,https://en.wikipedia.org/wiki/Robyn_Thorn,Robyn Thorn,silver,Q144828,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Australia at the 1964 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1945-11-26,Q36074,Queensland,Q408,Australia,"-20,143",-20,143,Q6581072,female,Q7656448,https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,swimming at the 1964 Summer Olympics – women's 4 × 100 metre freestyle relay,Q591868,swimming at the 1964 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
