medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q70877022,https://en.wikipedia.org/wiki/Mohamed_Khalil_Jendoubi,Mohamed Khalil Jendoubi,silver,Q42914045,https://en.wikipedia.org/wiki/Tunisia_at_the_2020_Summer_Olympics,Tunisia at the 2020 Summer Olympics,Q948,Tunisia,TN,TUN,TUN,NA,2002-06-01,Q3099155,Tebourba,Q734328,Manouba Governorate,"36.829485,9.841089",36.829485,9.841089,Q6581097,male,Q65245123,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_58_kg,taekwondo at the 2020 Summer Olympics – men's 58 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q56065180,https://en.wikipedia.org/wiki/Jang_Jun,Jang Jun,bronze,Q42913884,https://en.wikipedia.org/wiki/South_Korea_at_the_2020_Summer_Olympics,South Korea at the 2020 Summer Olympics,Q884,South Korea,KR,KOR,KOR,NA,2000-04-16,Q50343,Hongseong County,Q41070,South Chungcheong,"36.599444444444,126.66277777778",36.599444444444,126.66277777778,Q6581097,male,Q65245123,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_58_kg,taekwondo at the 2020 Summer Olympics – men's 58 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q43078736,https://en.wikipedia.org/wiki/Mikhail_Artamonov_(taekwondo),Mikhail Artamonov,bronze,Q50014488,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,ROC at the 2020 Summer Olympics,NA,NA,NA,NA,NA,NA,1997-07-20,Q656,Saint Petersburg,Q159,Russia,"59.95,30.316666666667",59.95,30.316666666667,Q6581097,male,Q65245123,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_58_kg,taekwondo at the 2020 Summer Olympics – men's 58 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q83445888,https://en.wikipedia.org/wiki/Ulugbek_Rashitov,Ulugbek Rashitov,gold,Q56249564,https://en.wikipedia.org/wiki/Uzbekistan_at_the_2020_Summer_Olympics,Uzbekistan at the 2020 Summer Olympics,Q265,Uzbekistan,UZ,UZB,UZB,NA,2002-03-23,Q269,Tashkent,Q265,Uzbekistan,"41.3111111111111,69.2797222222222",41.3111111111111,69.2797222222222,Q6581097,male,Q65245125,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_68_kg,taekwondo at the 2020 Summer Olympics – men's 68 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q33296894,https://en.wikipedia.org/wiki/Bradly_Sinden,Bradly Sinden,silver,Q50014472,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Great Britain at the 2020 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1998-09-29,Q58900,Doncaster,Q1925846,Doncaster,"53.5227777777778,-1.1325",53.5227777777778,-1.1325,Q6581097,male,Q65245125,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_68_kg,taekwondo at the 2020 Summer Olympics – men's 68 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,UKE,Yorkshire and the Humber,UKE3,South Yorkshire,UKE31,"Barnsley, Doncaster and Rotherham",1404971,820943,NA,NA,UK,United Kingdom
Q53322410,https://en.wikipedia.org/wiki/Hakan_Re%C3%A7ber,Hakan Reçber,bronze,Q42914036,https://en.wikipedia.org/wiki/Turkey_at_the_2020_Summer_Olympics,Turkey at the 2020 Summer Olympics,Q43,Turkey,TR,TUR,TUR,TR,1999-08-17,Q3640,Ankara,Q2297724,Ankara Province,"39.93576,32.83869",39.93576,32.83869,Q6581097,male,Q65245125,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_68_kg,taekwondo at the 2020 Summer Olympics – men's 68 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,TR5,Batı Anadolu,TR51,Ankara,TR510,Ankara,5782285,5782285,76387.2,76387.2,TR,Turkey
Q19950857,https://en.wikipedia.org/wiki/Zhao_Shuai,Zhao Shuai,bronze,Q42913854,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,China at the 2020 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1995-08-15,Q57970,Changzhou,Q16963,Jiangsu,"31.8121666666667,119.969166666667",31.8121666666667,119.969166666667,Q6581097,male,Q65245125,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_68_kg,taekwondo at the 2020 Summer Olympics – men's 68 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q30647481,https://en.wikipedia.org/wiki/Maksim_Khramtsov_(taekwondo_practitioner),Maksim Khramtsov,gold,Q50014488,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,ROC at the 2020 Summer Olympics,NA,NA,NA,NA,NA,NA,1998-01-12,Q27579253,NA,Q20084805,NA,"54.624175,64.531128",54.624175,64.531128,Q6581097,male,Q65245128,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_80_kg,taekwondo at the 2020 Summer Olympics – men's 80 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q56243274,https://en.wikipedia.org/wiki/Saleh_Al-Sharabaty,Saleh El-Sharabaty,silver,Q42914586,https://en.wikipedia.org/wiki/Jordan_at_the_2020_Summer_Olympics,Jordan at the 2020 Summer Olympics,Q810,Jordan,JO,JOR,JOR,NA,1998-09-09,Q3805,Amman,Q472788,Amman Governorate,"31.95,35.933333333333",31.95,35.933333333333,Q6581097,male,Q65245128,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_80_kg,taekwondo at the 2020 Summer Olympics – men's 80 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q24258632,https://en.wikipedia.org/wiki/Toni_Kanaet,Toni Kanaet,bronze,Q42913900,https://en.wikipedia.org/wiki/Croatia_at_the_2020_Summer_Olympics,Croatia at the 2020 Summer Olympics,Q224,Croatia,HR,HRV,CRO,HR0,1995-09-04,Q1663,Split,Q58253,Split-Dalmatia County,"43.51,16.44",43.51,16.44,Q6581097,male,Q65245128,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_80_kg,taekwondo at the 2020 Summer Olympics – men's 80 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q18043783,https://en.wikipedia.org/wiki/Seif_Eissa,Seif Eissa,bronze,Q63057896,https://en.wikipedia.org/wiki/Egypt_at_the_2020_Summer_Olympics,Egypt at the 2020 Summer Olympics,Q79,Egypt,EG,EGY,EGY,NA,1998-06-15,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q65245128,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_80_kg,taekwondo at the 2020 Summer Olympics – men's 80 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q19941592,https://en.wikipedia.org/wiki/Vladislav_Larin,Vladislav Larin,gold,Q50014488,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,ROC at the 2020 Summer Olympics,NA,NA,NA,NA,NA,NA,1995-10-07,Q4236036,Kotkatjärvi,Q16666448,Kotkozerskoye rural settlement,"61.2678,33.1987",61.2678,33.1987,Q6581097,male,Q65245133,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B80_kg,taekwondo at the 2020 Summer Olympics – men's +80 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q107447722,https://en.wikipedia.org/wiki/Dejan_Georgievski,Dejan Georgievski,silver,Q42914832,https://en.wikipedia.org/wiki/North_Macedonia_at_the_2020_Summer_Olympics,North Macedonia at the 2020 Summer Olympics,Q221,North Macedonia,MK,MKD,MKD,MK,1999-05-08,Q384,Skopje,Q2575820,Greater Skopje,"41.9961111111111,21.4316666666667",41.9961111111111,21.4316666666667,Q6581097,male,Q65245133,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B80_kg,taekwondo at the 2020 Summer Olympics – men's +80 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,MK0,Severna Makedonija ,MK00,Severna Makedonija ,MK008,Skopski,1829954,606877,12897.79,5219.22,MK,North Macedonia
Q33296864,https://en.wikipedia.org/wiki/In_Kyo-don,In Kyo-don,bronze,Q42913884,https://en.wikipedia.org/wiki/South_Korea_at_the_2020_Summer_Olympics,South Korea at the 2020 Summer Olympics,Q884,South Korea,KR,KOR,KOR,NA,1992-06-27,Q20934,Incheon,Q884,South Korea,"37.463888888889,126.64861111111",37.463888888889,126.64861111111,Q6581097,male,Q65245133,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B80_kg,taekwondo at the 2020 Summer Olympics – men's +80 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q19949641,https://en.wikipedia.org/wiki/Rafael_Alba,Rafael Castillo,bronze,Q42913903,https://en.wikipedia.org/wiki/Cuba_at_the_2020_Summer_Olympics,Cuba at the 2020 Summer Olympics,Q241,Cuba,CU,CUB,CUB,NA,1993-08-12,Q117040,Santiago de Cuba,Q234200,Santiago de Cuba Province,"20.0216666666667,-75.8294444444444",20.0216666666667,-75.8294444444444,Q6581097,male,Q65245133,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B80_kg,taekwondo at the 2020 Summer Olympics – men's +80 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q19950818,https://en.wikipedia.org/wiki/Panipak_Wongpattanakit,Panipak Wongpattanakit,gold,Q42914000,https://en.wikipedia.org/wiki/Thailand_at_the_2020_Summer_Olympics,Thailand at the 2020 Summer Olympics,Q869,Thailand,TH,THA,THA,NA,1997-08-08,Q840951,Surat Thani,Q476097,Mueang Surat Thani,"9.1397222222222,99.330555555556",9.1397222222222,99.330555555556,Q6581072,female,Q65245138,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_49_kg,taekwondo at the 2020 Summer Olympics – women's 49 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q106466485,https://en.wikipedia.org/wiki/Adriana_Cerezo,Adriana Cerezo Iglesias,silver,Q42914281,https://en.wikipedia.org/wiki/Spain_at_the_2020_Summer_Olympics,Spain at the 2020 Summer Olympics,Q29,Spain,ES,ESP,ESP,ES,2003-11-24,Q46940,Alcalá de Henares,Q5756,Community of Madrid,"40.481815,-3.364305",40.481815,-3.364305,Q6581072,female,Q65245138,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_49_kg,taekwondo at the 2020 Summer Olympics – women's 49 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,ES3,Comunidad de Madrid,ES30,Comunidad de Madrid,ES300,Madrid,6871903,6871903,261713.1,237540.31,ES,Spain
Q19913847,https://en.wikipedia.org/wiki/Tijana_Bogdanovi%C4%87,Tijana Bogdanović,bronze,Q50014495,https://en.wikipedia.org/wiki/Serbia_at_the_2020_Summer_Olympics,Serbia at the 2020 Summer Olympics,Q403,Serbia,RS,SRB,SRB,RS,1998-05-04,Q201442,Kruševac,Q1538019,Kruševac Municipality,"43.583333333333,21.326666666667",43.583333333333,21.326666666667,Q6581072,female,Q65245138,https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_49_kg,taekwondo at the 2020 Summer Olympics – women's 49 kg,Q39080769,taekwondo at the 2020 Summer Olympics,Q36389,taekwondo,Q36389,taekwondo,Q36389,taekwondo,RS2,Serbia - jug ,RS21,Region Šumadije i Zapadne Srbije,RS216,Rasinska oblast,1816449,206591,11120.9,1133.48,RS,Serbia
