event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_coxed_fours,silver,https://en.wikipedia.org/wiki/Reni_Yordanova,https://en.wikipedia.org/wiki/Bulgaria_at_the_1976_Summer_Olympics,Q7313220,Q650159,Q2786851
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_coxed_fours,silver,https://en.wikipedia.org/wiki/Mariyka_Modeva,https://en.wikipedia.org/wiki/Bulgaria_at_the_1976_Summer_Olympics,Q3656187,Q650159,Q2786851
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_coxed_fours,silver,https://en.wikipedia.org/wiki/Kapka_Georgieva,https://en.wikipedia.org/wiki/Bulgaria_at_the_1976_Summer_Olympics,Q12282561,Q650159,Q2786851
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_coxed_fours,bronze,https://en.wikipedia.org/wiki/Nadezhda_Sevostyanova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q6957627,Q650159,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_coxed_fours,bronze,https://en.wikipedia.org/wiki/Lyudmila_Krokhina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q6710540,Q650159,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_coxed_fours,bronze,https://en.wikipedia.org/wiki/Galina_Mishenina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q5518673,Q650159,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_coxed_fours,bronze,https://en.wikipedia.org/wiki/Anna_Pasokha,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q4767395,Q650159,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_coxed_fours,bronze,https://en.wikipedia.org/wiki/Lidiya_Krylova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q6543703,Q650159,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Viola_Goretzki,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q2527384,Q22964396,Q564308
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Christiane_Knetsch,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q299886,Q22964396,Q564308
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Ilona_Richter,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q275590,Q22964396,Q564308
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Brigitte_Ahrenholz,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q916096,Q22964396,Q564308
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Monika_Kallies,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1944676,Q22964396,Q564308
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Henrietta_Ebert,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1606126,Q22964396,Q564308
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Helma_Lehmann,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1603148,Q22964396,Q564308
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Irina_M%C3%BCller,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1672659,Q22964396,Q564308
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Marina_Wilke,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q275558,Q22964396,Q564308
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Lyubov_Talalaeva,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q6710502,Q22964396,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Nadezhda_Roshchina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q6957626,Q22964396,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Klavdija_Ko%C5%BEenkova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q6419993,Q22964396,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Olena_Zubko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q7086368,Q22964396,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Olha_Kolkova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q7086745,Q22964396,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Nelli_Tarakanova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q6990080,Q22964396,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Nadiya_Rozhon,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q6957874,Q22964396,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Olha_Huzenko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q7086742,Q22964396,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Olha_Puhovska,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q7086749,Q22964396,Q1916069
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Jackie_Zoch,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q6116741,Q22964396,Q2433247
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Anita_DeFrantz,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q512148,Q22964396,Q2433247
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Carie_Graves,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q3428123,Q22964396,Q2433247
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Marion_Greig,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q2377003,Q22964396,Q2433247
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Anne_Warner_(rower),https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q4768874,Q22964396,Q2433247
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Peggy_McCarthy,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q7160691,Q22964396,Q2433247
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Carol_Brown_(rower),https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q2939822,Q22964396,Q2433247
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Gail_Ricketson,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q5517150,Q22964396,Q2433247
https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Lynn_Silliman,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q6709214,Q22964396,Q2433247
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Finn,gold,https://en.wikipedia.org/wiki/Jochen_Sch%C3%BCmann,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q66244,Q7400276,Q564308
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Finn,silver,https://en.wikipedia.org/wiki/Andrei_Balashov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q4759145,Q7400276,Q1916069
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Finn,bronze,https://en.wikipedia.org/wiki/John_Bertrand_(Australian_sailor),https://en.wikipedia.org/wiki/Australia_at_the_1976_Summer_Olympics,Q1699327,Q7400276,Q143296
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_470,gold,https://en.wikipedia.org/wiki/Frank_H%C3%BCbner,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q831107,Q7400275,Q150372
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_470,gold,https://en.wikipedia.org/wiki/Harro_Bode,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q103358,Q7400275,Q150372
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_470,silver,https://en.wikipedia.org/wiki/Antonio_Gorostegui,https://en.wikipedia.org/wiki/Spain_at_the_1976_Summer_Olympics,Q3820920,Q7400275,Q579265
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_470,silver,https://en.wikipedia.org/wiki/Pedro_Millet,https://en.wikipedia.org/wiki/Spain_at_the_1976_Summer_Olympics,Q7159796,Q7400275,Q579265
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_470,bronze,https://en.wikipedia.org/wiki/Ian_Brown_(sailor),https://en.wikipedia.org/wiki/Australia_at_the_1976_Summer_Olympics,Q5981027,Q7400275,Q143296
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_470,bronze,https://en.wikipedia.org/wiki/Ian_Ruff,https://en.wikipedia.org/wiki/Australia_at_the_1976_Summer_Olympics,Q5982795,Q7400275,Q143296
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Flying_Dutchman,gold,https://en.wikipedia.org/wiki/J%C3%B6rg_Diesch,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q111458,Q7400277,Q150372
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Flying_Dutchman,gold,https://en.wikipedia.org/wiki/Eckart_Diesch,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q111789,Q7400277,Q150372
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Flying_Dutchman,silver,https://en.wikipedia.org/wiki/Rodney_Pattisson,https://en.wikipedia.org/wiki/Great_Britain_at_the_1976_Summer_Olympics,Q973514,Q7400277,Q150597
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Flying_Dutchman,silver,https://en.wikipedia.org/wiki/Julian_Brooke-Houghton,https://en.wikipedia.org/wiki/Great_Britain_at_the_1976_Summer_Olympics,Q6307012,Q7400277,Q150597
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Flying_Dutchman,bronze,https://en.wikipedia.org/wiki/Reinaldo_Conrad,https://en.wikipedia.org/wiki/Brazil_at_the_1976_Summer_Olympics,Q4353466,Q7400277,Q2437937
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Flying_Dutchman,bronze,https://en.wikipedia.org/wiki/Peter_Ficker,https://en.wikipedia.org/wiki/Brazil_at_the_1976_Summer_Olympics,Q4353469,Q7400277,Q2437937
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tornado,gold,https://en.wikipedia.org/wiki/Reg_White,https://en.wikipedia.org/wiki/Great_Britain_at_the_1976_Summer_Olympics,Q279145,Q7400280,Q150597
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tornado,gold,https://en.wikipedia.org/wiki/John_Osborn_(sailor),https://en.wikipedia.org/wiki/Great_Britain_at_the_1976_Summer_Olympics,Q12100804,Q7400280,Q150597
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tornado,silver,https://en.wikipedia.org/wiki/David_McFaull,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q5237349,Q7400280,Q2433247
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tornado,silver,https://en.wikipedia.org/wiki/Michael_Rothwell_(sailor),https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q6833992,Q7400280,Q2433247
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tornado,bronze,https://en.wikipedia.org/wiki/J%C3%B6rg_Spengler,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q105906,Q7400280,Q150372
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tornado,bronze,https://en.wikipedia.org/wiki/J%C3%B6rg_Schmall,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q14907579,Q7400280,Q150372
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tempest,gold,https://en.wikipedia.org/wiki/John_Albrechtson,https://en.wikipedia.org/wiki/Sweden_at_the_1976_Summer_Olympics,Q5552023,Q7400279,Q4128806
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tempest,gold,https://en.wikipedia.org/wiki/Ingvar_Hansson,https://en.wikipedia.org/wiki/Sweden_at_the_1976_Summer_Olympics,Q5789230,Q7400279,Q4128806
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tempest,silver,https://en.wikipedia.org/wiki/Valentin_Mankin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q935594,Q7400279,Q1916069
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tempest,silver,https://en.wikipedia.org/wiki/Vladislav_Akimenko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q17562537,Q7400279,Q1916069
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tempest,bronze,https://en.wikipedia.org/wiki/Dennis_Conner,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q1189055,Q7400279,Q2433247
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Tempest,bronze,https://en.wikipedia.org/wiki/Conn_Findlay,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q925797,Q7400279,Q2433247
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Soling,gold,https://en.wikipedia.org/wiki/Poul_Richard_H%C3%B8j_Jensen,https://en.wikipedia.org/wiki/Denmark_at_the_1976_Summer_Olympics,Q7235542,Q7400278,Q26651
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Soling,gold,https://en.wikipedia.org/wiki/Valdemar_Bandolowski,https://en.wikipedia.org/wiki/Denmark_at_the_1976_Summer_Olympics,Q7909368,Q7400278,Q26651
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Soling,gold,https://en.wikipedia.org/wiki/Erik_Hansen_(sailor),https://en.wikipedia.org/wiki/Denmark_at_the_1976_Summer_Olympics,Q5388613,Q7400278,Q26651
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Soling,silver,https://en.wikipedia.org/wiki/John_Kolius,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q16149226,Q7400278,Q2433247
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Soling,silver,https://en.wikipedia.org/wiki/Walter_Glasgow,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q7964967,Q7400278,Q2433247
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Soling,silver,https://en.wikipedia.org/wiki/Richard_Hoepfner,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q7326490,Q7400278,Q2433247
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Soling,bronze,https://en.wikipedia.org/wiki/Dieter_Below,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q5275073,Q7400278,Q564308
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Soling,bronze,https://en.wikipedia.org/wiki/Michael_Zachries,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q6835501,Q7400278,Q564308
https://en.wikipedia.org/wiki/Sailing_at_the_1976_Summer_Olympics_%E2%80%93_Soling,bronze,https://en.wikipedia.org/wiki/Olaf_Engelhardt,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q7082942,Q7400278,Q564308
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_free_pistol,gold,https://en.wikipedia.org/wiki/Uwe_Potteck,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q91798,Q23038248,Q564308
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_free_pistol,silver,https://en.wikipedia.org/wiki/Harald_Vollmar,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q835964,Q23038248,Q564308
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_free_pistol,bronze,https://en.wikipedia.org/wiki/Rudolf_Dollinger,https://en.wikipedia.org/wiki/Austria_at_the_1976_Summer_Olympics,Q422587,Q23038248,Q979427
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_25_metre_rapid_fire_pistol,gold,https://en.wikipedia.org/wiki/Norbert_Klaar,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q325620,Q23038249,Q564308
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_25_metre_rapid_fire_pistol,silver,https://en.wikipedia.org/wiki/J%C3%BCrgen_Wiefel,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1717830,Q23038249,Q564308
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_25_metre_rapid_fire_pistol,bronze,https://en.wikipedia.org/wiki/Roberto_Ferraris,https://en.wikipedia.org/wiki/Italy_at_the_1976_Summer_Olympics,Q3938791,Q23038249,Q962984
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_running_target,gold,https://en.wikipedia.org/wiki/Aleksandr_Gazov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q4131712,Q23038252,Q1916069
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_running_target,silver,https://en.wikipedia.org/wiki/Aleksandr_Kediarov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q4218904,Q23038252,Q1916069
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_running_target,bronze,https://en.wikipedia.org/wiki/Jerzy_Greszkiewicz,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q11724648,Q23038252,Q665310
"https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_rifle,_prone",gold,https://en.wikipedia.org/wiki/Karlheinz_Smieszek,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q322245,Q23038251,Q150372
"https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_rifle,_prone",silver,https://en.wikipedia.org/wiki/Ulrich_Lind,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q2476273,Q23038251,Q150372
"https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_rifle,_prone",bronze,https://en.wikipedia.org/wiki/Gennadi_Lushchikov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q16672596,Q23038251,Q1916069
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_rifle_three_positions,gold,https://en.wikipedia.org/wiki/Lanny_Bassham,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q1080454,Q23038250,Q2433247
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_rifle_three_positions,silver,https://en.wikipedia.org/wiki/Margaret_Murdock,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q6759752,Q23038250,Q2433247
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_50_metre_rifle_three_positions,bronze,https://en.wikipedia.org/wiki/Werner_Seibold,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q1302389,Q23038250,Q150372
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_skeet,gold,https://en.wikipedia.org/wiki/Josef_Pan%C3%A1%C4%8Dek,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1976_Summer_Olympics,Q647836,Q17510219,Q1837842
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_skeet,silver,https://en.wikipedia.org/wiki/Eric_Swinkels,https://en.wikipedia.org/wiki/Netherlands_at_the_1976_Summer_Olympics,Q2349700,Q17510219,Q888052
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_skeet,bronze,https://en.wikipedia.org/wiki/Wies%C5%82aw_Gawlikowski,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q7999401,Q17510219,Q665310
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_trap,gold,https://en.wikipedia.org/wiki/Donald_Haldeman,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q5294473,Q7500729,Q2433247
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_trap,silver,https://en.wikipedia.org/wiki/Armando_Marques_(sport_shooter),https://en.wikipedia.org/wiki/Portugal_at_the_1976_Summer_Olympics,Q16336784,Q7500729,Q142336
https://en.wikipedia.org/wiki/Shooting_at_the_1976_Summer_Olympics_%E2%80%93_Mixed_trap,bronze,https://en.wikipedia.org/wiki/Ubaldesco_Baldi,https://en.wikipedia.org/wiki/Italy_at_the_1976_Summer_Olympics,Q126254,Q7500729,Q962984
https://en.wikipedia.org/wiki/Volleyball_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Bronis%C5%82aw_Bebel,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q2036510,Q1005693,Q665310
https://en.wikipedia.org/wiki/Volleyball_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Ryszard_Bosek,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q7385385,Q1005693,Q665310
https://en.wikipedia.org/wiki/Volleyball_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Wies%C5%82aw_Gaw%C5%82owski,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q2080407,Q1005693,Q665310
https://en.wikipedia.org/wiki/Volleyball_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Marek_Karbarz,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q11768206,Q1005693,Q665310
https://en.wikipedia.org/wiki/Volleyball_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Lech_%C5%81asko,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q4254765,Q1005693,Q665310
https://en.wikipedia.org/wiki/Volleyball_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Zbigniew_Lubiejewski,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q8067745,Q1005693,Q665310
https://en.wikipedia.org/wiki/Volleyball_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Miros%C5%82aw_Rybaczewski,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q2036191,Q1005693,Q665310
