event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Nikolai_Yevseyev,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q7036359,Q7656699,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Volodymyr_Tkachenko_(swimmer),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q13560134,Q7656699,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Raimundas_Ma%C5%BEuolis,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q7284416,Q7656699,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Oleksiy_Boryslavskiy,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q17644419,Q7656699,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Dirk_Richter,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q320993,Q7656699,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Thomas_Flemming,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q328159,Q7656699,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Lars_Hinneburg,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q3428662,Q7656699,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Steffen_Zesner,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q473388,Q7656699,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Troy_Dalbey,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q1342607,Q7656703,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Matt_Cetlinski,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q6788472,Q7656703,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Doug_Gjertsen,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q3714594,Q7656703,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Matt_Biondi,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q177969,Q7656703,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Craig_Oppel,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q5181293,Q7656703,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Dan_Jorgensen_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q5213770,Q7656703,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Uwe_Da%C3%9Fler,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q63065,Q7656703,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Sven_Lodziewski,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q473385,Q7656703,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Thomas_Flemming,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q328159,Q7656703,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Steffen_Zesner,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q473388,Q7656703,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Lars_Hinneburg,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q3428662,Q7656703,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Erik_Hochstein,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q823494,Q7656703,Q2616909
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Thomas_Fahrner,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q874482,Q7656703,Q2616909
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Rainer_Henkel,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q321501,Q7656703,Q2616909
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Michael_Gross_(swimmer),https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q57404,Q7656703,Q2616909
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Peter_Sitt,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q1654330,Q7656703,Q2616909
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Stefan_Pfeiffer,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q86341,Q7656703,Q2616909
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/David_Berkoff,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q1173739,Q7656700,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Richard_Schroeder,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q7328928,Q7656700,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Matt_Biondi,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q177969,Q7656700,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Chris_Jacobs_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q2278243,Q7656700,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Jay_Mortenson,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q10881081,Q7656700,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Tom_Jager,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q685026,Q7656700,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Mark_Tewksbury,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Q239586,Q7656700,Q1151892
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Victor_Davis,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Q495959,Q7656700,Q1151892
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Tom_Ponting,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Q746653,Q7656700,Q1151892
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Sandy_Goss,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Q1151237,Q7656700,Q1151892
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Igor_Polyansky,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q1380579,Q7656700,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Dmitry_Volkov_(swimmer),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q1031959,Q7656700,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Vadim_Yaroshchuk,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q4007191,Q7656700,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Gennadiy_Prigoda,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q693794,Q7656700,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Sergey_Zabolotnov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q7453899,Q7656700,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Valeriy_Lozik,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q17562839,Q7656700,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Konstantin_Petrov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q6430019,Q7656700,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Nikolay_Yevseyev,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q7036359,Q7656700,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_50_metre_freestyle,gold,https://en.wikipedia.org/wiki/Kristin_Otto,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q156021,Q7656727,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_50_metre_freestyle,silver,https://en.wikipedia.org/wiki/Yang_Wenyi,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q270932,Q7656727,Q484430
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_50_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Jill_Sterkel,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q2279458,Q7656727,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_50_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Katrin_Meissner,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q543223,Q7656727,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,gold,https://en.wikipedia.org/wiki/Kristin_Otto,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q156021,Q7656707,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,silver,https://en.wikipedia.org/wiki/Zhuang_Yong,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q198151,Q7656707,Q484430
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Catherine_Plewinski,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q446815,Q7656707,Q3080784
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_freestyle,gold,https://en.wikipedia.org/wiki/Heike_Friedrich,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q260192,Q17063534,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_freestyle,silver,https://en.wikipedia.org/wiki/Silvia_Poll,https://en.wikipedia.org/wiki/Costa_Rica_at_the_1988_Summer_Olympics,Q453106,Q17063534,Q282239
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Manuela_Stellmach,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q450896,Q17063534,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,gold,https://en.wikipedia.org/wiki/Janet_Evans,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q49286,Q7656720,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,silver,https://en.wikipedia.org/wiki/Heike_Friedrich,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q260192,Q7656720,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Anke_M%C3%B6hring,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q445968,Q7656720,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_800_metre_freestyle,gold,https://en.wikipedia.org/wiki/Janet_Evans,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q49286,Q7656726,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_800_metre_freestyle,silver,https://en.wikipedia.org/wiki/Astrid_Strau%C3%9F,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q274684,Q7656726,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_800_metre_freestyle,bronze,"https://en.wikipedia.org/wiki/Julie_McDonald_(swimmer,_born_1970)",https://en.wikipedia.org/wiki/Australia_at_the_1988_Summer_Olympics,Q1109903,Q7656726,Q145748
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,gold,https://en.wikipedia.org/wiki/Kristin_Otto,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q156021,Q17063531,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,silver,https://en.wikipedia.org/wiki/Krisztina_Egerszegi,https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q229015,Q17063531,Q922957
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,bronze,https://en.wikipedia.org/wiki/Cornelia_Sirch,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q508943,Q17063531,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_backstroke,gold,https://en.wikipedia.org/wiki/Krisztina_Egerszegi,https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q229015,Q7656713,Q922957
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_backstroke,silver,https://en.wikipedia.org/wiki/Katrin_Zimmermann,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q3428329,Q7656713,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_backstroke,bronze,https://en.wikipedia.org/wiki/Cornelia_Sirch,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q508943,Q7656713,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_breaststroke,gold,https://en.wikipedia.org/wiki/Tanya_Dangalakova,https://en.wikipedia.org/wiki/Bulgaria_at_the_1988_Summer_Olympics,Q436011,Q7656705,Q3301163
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_breaststroke,silver,https://en.wikipedia.org/wiki/Antoaneta_Frenkeva,https://en.wikipedia.org/wiki/Bulgaria_at_the_1988_Summer_Olympics,Q1149659,Q7656705,Q3301163
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_breaststroke,bronze,https://en.wikipedia.org/wiki/Silke_H%C3%B6rner,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q442078,Q7656705,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,gold,https://en.wikipedia.org/wiki/Silke_H%C3%B6rner,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q442078,Q7656714,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,silver,https://en.wikipedia.org/wiki/Huang_Xiaomin,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q4140461,Q7656714,Q484430
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,bronze,https://en.wikipedia.org/wiki/Antoaneta_Frenkeva,https://en.wikipedia.org/wiki/Bulgaria_at_the_1988_Summer_Olympics,Q1149659,Q7656714,Q3301163
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,gold,https://en.wikipedia.org/wiki/Kristin_Otto,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q156021,Q7656712,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,silver,https://en.wikipedia.org/wiki/Birte_Weigang,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q446284,Q7656712,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,bronze,https://en.wikipedia.org/wiki/Qian_Hong_(swimmer),https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q510828,Q7656712,Q484430
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_butterfly,gold,https://en.wikipedia.org/wiki/Kathleen_Nord,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q450638,Q7656716,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_butterfly,silver,https://en.wikipedia.org/wiki/Birte_Weigang,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q446284,Q7656716,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_butterfly,bronze,https://en.wikipedia.org/wiki/Mary_T._Meagher,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q234977,Q7656716,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_individual_medley,gold,https://en.wikipedia.org/wiki/Daniela_Hunger,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q267095,Q7656719,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_individual_medley,silver,https://en.wikipedia.org/wiki/Yelena_Dendeberova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q1149758,Q7656719,Q2664273
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metre_individual_medley,bronze,https://en.wikipedia.org/wiki/Noemi_Lung,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q3877710,Q7656719,Q115193
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,gold,https://en.wikipedia.org/wiki/Janet_Evans,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q49286,Q7656722,Q2391549
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,silver,https://en.wikipedia.org/wiki/Noemi_Lung,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q3877710,Q7656722,Q115193
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,bronze,https://en.wikipedia.org/wiki/Daniela_Hunger,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q267095,Q7656722,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Kristin_Otto,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q156021,Q17037923,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Katrin_Meissner,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q543223,Q17037923,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Daniela_Hunger,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q267095,Q17037923,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Manuela_Stellmach,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q450896,Q17037923,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Sabina_Schulze,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q7396122,Q17037923,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Heike_Friedrich,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q260192,Q17037923,Q147473
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Marianne_Muis,https://en.wikipedia.org/wiki/Netherlands_at_the_1988_Summer_Olympics,Q1149744,Q17037923,Q861869
https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Mildred_Muis,https://en.wikipedia.org/wiki/Netherlands_at_the_1988_Summer_Olympics,Q1149633,Q17037923,Q861869
