event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Kara_Lynn_Joyce,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q264225,Q1365385,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Dara_Torres,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q229926,Q1365385,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Emily_Silver,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q950221,Q1365385,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Julia_Smit,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q2371607,Q1365385,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Cate_Campbell,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q261594,Q1365385,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Alice_Tait,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q261631,Q1365385,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Melanie_Schlanger,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q271211,Q1365385,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Libby_Trickett,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q270663,Q1365385,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Shayne_Reese,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q2415174,Q1365385,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Michael_Phelps,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q39562,Q1005132,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Ryan_Lochte,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q201517,Q1005132,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Ricky_Berens,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q138330,Q1005132,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Peter_Vanderkaay,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q947861,Q1005132,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Klete_Keller,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q515929,Q1005132,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Erik_Vendt,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q768359,Q1005132,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/David_Walters_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q2030078,Q1005132,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Nikita_Lobintsev,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q554849,Q1005132,Q139788
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Yevgeny_Lagunov,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q554840,Q1005132,Q139788
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Danila_Izotov,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q554855,Q1005132,Q139788
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Alexander_Sukhorukov,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q717306,Q1005132,Q139788
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Mikhail_Polischuk,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q2356473,Q1005132,Q139788
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Patrick_Murphy_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q2224935,Q1005132,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Grant_Hackett,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q318982,Q1005132,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Grant_Brits,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q2538264,Q1005132,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Nic_Ffrost,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q2115007,Q1005132,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Kirk_Palmer,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q2402074,Q1005132,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Leith_Brodie,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q960250,Q1005132,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Stephanie_Rice,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q228660,Q1203903,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Bronte_Barratt,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q264383,Q1203903,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Kylie_Palmer,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q264433,Q1203903,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Linda_Mackenzie,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q444902,Q1203903,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Felicity_Galvez,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q271208,Q1203903,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Angie_Bainbridge,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q1905445,Q1203903,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Melanie_Schlanger,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q271211,Q1203903,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Lara_Davenport,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q2416678,Q1203903,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Yang_Yu_(swimmer),https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q271202,Q1203903,Q146621
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Zhu_Qianwei,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q936677,Q1203903,Q146621
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Tan_Miao,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q2538296,Q1203903,Q146621
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Pang_Jiaying,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q257093,Q1203903,Q146621
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Tang_Jingzhi,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q2416064,Q1203903,Q146621
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Allison_Schmitt,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q233469,Q1203903,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Natalie_Coughlin,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q229937,Q1203903,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Caroline_Burckle,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q2367750,Q1203903,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Katie_Hoff,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q229930,Q1203903,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Christine_Marshall,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q441097,Q1203903,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Kim_Vandenberg,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q298401,Q1203903,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Julia_Smit,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q2371607,Q1203903,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Aaron_Peirsol,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q302510,Q1365376,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Brendan_Hansen,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q353599,Q1365376,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Michael_Phelps,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q39562,Q1365376,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Jason_Lezak,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q313384,Q1365376,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Matt_Grevers,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q357669,Q1365376,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Mark_Gangloff,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q2257813,Q1365376,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Ian_Crocker,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q334610,Q1365376,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Garrett_Weber-Gale,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q509732,Q1365376,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Hayden_Stoeckel,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q975624,Q1365376,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Brenton_Rickard,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q556894,Q1365376,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Andrew_Lauterstein,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q505881,Q1365376,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Eamon_Sullivan,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q379832,Q1365376,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Ashley_Delaney,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q725829,Q1365376,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Christian_Sprenger,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q686578,Q1365376,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Adam_Pine,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q2280034,Q1365376,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Matt_Targett_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q948451,Q1365376,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Junichi_Miyashita,https://en.wikipedia.org/wiki/Japan_at_the_2008_Summer_Olympics,Q2595337,Q1365376,Q146478
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Kosuke_Kitajima,https://en.wikipedia.org/wiki/Japan_at_the_2008_Summer_Olympics,Q312690,Q1365376,Q146478
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Takuro_Fujii,https://en.wikipedia.org/wiki/Japan_at_the_2008_Summer_Olympics,Q2262006,Q1365376,Q146478
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Hisayoshi_Sato,https://en.wikipedia.org/wiki/Japan_at_the_2008_Summer_Olympics,Q2175282,Q1365376,Q146478
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Emily_Seebohm,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q240668,Q858877,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Leisel_Jones,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q270686,Q858877,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Jessicah_Schipper,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q235909,Q858877,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Libby_Trickett,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q270663,Q858877,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Tarnee_White,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q1761135,Q858877,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Felicity_Galvez,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q271208,Q858877,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Shayne_Reese,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q2415174,Q858877,Q140809
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Natalie_Coughlin,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q229937,Q858877,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Rebecca_Soni,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q230858,Q858877,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Christine_Magnuson,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q259775,Q858877,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Dara_Torres,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q229926,Q858877,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Margaret_Hoelzer,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q266967,Q858877,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Megan_Jendrick,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q240590,Q858877,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Elaine_Breeden,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q2397519,Q858877,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Kara_Lynn_Joyce,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q264225,Q858877,Q140185
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Zhao_Jing_(swimmer),https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q705050,Q858877,Q146621
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Sun_Ye,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q2538191,Q858877,Q146621
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Zhou_Yafei,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q682129,Q858877,Q146621
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Pang_Jiaying,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q257093,Q858877,Q146621
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Xu_Tianlongzi,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q2415153,Q858877,Q146621
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_marathon_10_kilometre,gold,https://en.wikipedia.org/wiki/Maarten_van_der_Weijden,https://en.wikipedia.org/wiki/Netherlands_at_the_2008_Summer_Olympics,Q560662,Q1004931,Q140626
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_marathon_10_kilometre,silver,https://en.wikipedia.org/wiki/David_Davies_(swimmer),https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q2487274,Q1004931,Q140139
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_marathon_10_kilometre,bronze,https://en.wikipedia.org/wiki/Thomas_Lurz,https://en.wikipedia.org/wiki/Germany_at_the_2008_Summer_Olympics,Q61534,Q1004931,Q140387
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_marathon_10_kilometre,gold,https://en.wikipedia.org/wiki/Larisa_Ilchenko,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q260151,Q739527,Q139788
