event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_25_metre_rapid_fire_pistol,bronze,https://en.wikipedia.org/wiki/Alexander_Zabelin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q4715552,Q25239269,Q2309586
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_pistol,gold,https://en.wikipedia.org/wiki/Alexey_Gushchin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q4153134,Q25239274,Q2309586
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_pistol,silver,https://en.wikipedia.org/wiki/Makhmud_Umarov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q6739417,Q25239274,Q2309586
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_pistol,bronze,https://en.wikipedia.org/wiki/Yoshihisa_Yoshikawa,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q4490961,Q25239274,Q575418
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_rifle_three_positions,gold,https://en.wikipedia.org/wiki/Viktor_Shamburkin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q1090841,Q7500714,Q2309586
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_rifle_three_positions,silver,https://en.wikipedia.org/wiki/Marat_Niyazov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q1661416,Q7500714,Q2309586
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_rifle_three_positions,bronze,https://en.wikipedia.org/wiki/Klaus_Z%C3%A4hringer,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q1719042,Q7500714,Q2057291
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_rifle_prone,gold,https://en.wikipedia.org/wiki/Peter_Kohnke,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q835914,Q7500712,Q2057291
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_rifle_prone,silver,https://en.wikipedia.org/wiki/James_Enoch_Hill,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q6133482,Q7500712,Q2078654
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_rifle_prone,bronze,https://en.wikipedia.org/wiki/Enrico_Forcella,https://en.wikipedia.org/wiki/Venezuela_at_the_1960_Summer_Olympics,Q5379551,Q7500712,Q2009345
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_300_metre_rifle_three_positions,gold,https://en.wikipedia.org/wiki/Hubert_Hammerer,https://en.wikipedia.org/wiki/Austria_at_the_1960_Summer_Olympics,Q89213,Q25239277,Q1367773
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_300_metre_rifle_three_positions,silver,https://en.wikipedia.org/wiki/Hans_Rudolf_Spillmann,https://en.wikipedia.org/wiki/Switzerland_at_the_1960_Summer_Olympics,Q13219001,Q25239277,Q130037
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_300_metre_rifle_three_positions,bronze,https://en.wikipedia.org/wiki/Vasily_Borisov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q4093845,Q25239277,Q2309586
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_Trap,gold,https://en.wikipedia.org/wiki/Ion_Dumitrescu,https://en.wikipedia.org/wiki/Romania_at_the_1960_Summer_Olympics,Q733185,Q25239278,Q72765
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_Trap,silver,https://en.wikipedia.org/wiki/Galliano_Rossini,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q1131050,Q25239278,Q2732331
https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_Trap,bronze,https://en.wikipedia.org/wiki/Sergei_Kalinin_(shooter),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q4209484,Q25239278,Q2309586
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_100_metre_freestyle,gold,https://en.wikipedia.org/wiki/John_Devitt,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q127672,Q7656397,Q144784
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_100_metre_freestyle,silver,https://en.wikipedia.org/wiki/Lance_Larson,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q6483447,Q7656397,Q2078654
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_100_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Manuel_dos_Santos_(swimmer),https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q6753018,Q7656397,Q2450621
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_400_metre_freestyle,gold,https://en.wikipedia.org/wiki/Murray_Rose,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q362362,Q7656402,Q144784
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_400_metre_freestyle,silver,https://en.wikipedia.org/wiki/Tsuyoshi_Yamanaka,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q1189058,Q7656402,Q575418
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_400_metre_freestyle,bronze,https://en.wikipedia.org/wiki/John_Konrads,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q1365152,Q7656402,Q144784
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_1500_metre_freestyle,gold,https://en.wikipedia.org/wiki/John_Konrads,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q1365152,Q7656396,Q144784
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_1500_metre_freestyle,silver,https://en.wikipedia.org/wiki/Murray_Rose,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q362362,Q7656396,Q144784
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_1500_metre_freestyle,bronze,https://en.wikipedia.org/wiki/George_Breen,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q744156,Q7656396,Q2078654
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,gold,https://en.wikipedia.org/wiki/David_Theile,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q1176824,Q17051222,Q144784
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,silver,https://en.wikipedia.org/wiki/Frank_McKinney,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q3549251,Q17051222,Q2078654
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,bronze,https://en.wikipedia.org/wiki/Bob_Bennett_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q4931802,Q17051222,Q2078654
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,gold,https://en.wikipedia.org/wiki/Bill_Mulliken,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q1369361,Q7656399,Q2078654
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,silver,https://en.wikipedia.org/wiki/Yoshihiko_Osaki,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q2471835,Q7656399,Q575418
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,bronze,https://en.wikipedia.org/wiki/Wieger_Mensonides,https://en.wikipedia.org/wiki/Netherlands_at_the_1960_Summer_Olympics,Q897244,Q7656399,Q888592
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_200_metre_butterfly,gold,https://en.wikipedia.org/wiki/Mike_Troy,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q795593,Q7656400,Q2078654
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_200_metre_butterfly,silver,https://en.wikipedia.org/wiki/Neville_Hayes,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q3875156,Q7656400,Q144784
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_200_metre_butterfly,bronze,https://en.wikipedia.org/wiki/Dave_Gillanders,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q5228827,Q7656400,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/George_Harrison_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q1507529,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Dick_Blick_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q5272691,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Mike_Troy,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q795593,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Jeff_Farrell,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q352834,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Makoto_Fukui,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q3843676,NA,Q575418
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Hiroshi_Ishii_(swimmer),https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q639895,NA,Q575418
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Tsuyoshi_Yamanaka,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q1189058,NA,Q575418
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Tatsuo_Fujimoto,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q638507,NA,Q575418
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/David_Dickson_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q1173025,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/John_Devitt,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q127672,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/Murray_Rose,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q362362,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metres_freestyle_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/John_Konrads,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q1365152,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Frank_McKinney,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q3549251,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Paul_Hait,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q1231277,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Lance_Larson,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q6483447,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Jeff_Farrell,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q352834,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/David_Theile,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q1176824,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Terry_Gathercole,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q3984810,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Neville_Hayes,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q3875156,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Geoff_Shipton,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q3760215,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/Kazuo_Tomita,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q3814190,NA,Q575418
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/Koichi_Hirakida,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q3816179,NA,Q575418
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/Yoshihiko_Osaki,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q2471835,NA,Q575418
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/Keigo_Shimuzu,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q3814271,NA,Q575418
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,gold,https://en.wikipedia.org/wiki/Dawn_Fraser,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q229040,Q7656409,Q144784
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,silver,https://en.wikipedia.org/wiki/Chris_von_Saltza,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q240338,Q7656409,Q2078654
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Natalie_Steward,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q6968247,Q7656409,Q2618201
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,gold,https://en.wikipedia.org/wiki/Chris_von_Saltza,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q240338,Q7656413,Q2078654
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,silver,https://en.wikipedia.org/wiki/Jane_Cederqvist,https://en.wikipedia.org/wiki/Sweden_at_the_1960_Summer_Olympics,Q1173056,Q7656413,Q2662027
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Tineke_Lagerberg,https://en.wikipedia.org/wiki/Netherlands_at_the_1960_Summer_Olympics,Q446395,Q7656413,Q888592
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,gold,https://en.wikipedia.org/wiki/Lynn_Burke,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q267110,Q17053694,Q2078654
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,silver,https://en.wikipedia.org/wiki/Natalie_Steward,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q6968247,Q17053694,Q2618201
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,bronze,https://en.wikipedia.org/wiki/Satoko_Tanaka,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q3950784,Q17053694,Q575418
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,gold,https://en.wikipedia.org/wiki/Anita_Lonsbrough,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q446456,Q7656411,Q2618201
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,silver,https://en.wikipedia.org/wiki/Wiltrud_Urselmann,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q1341650,Q7656411,Q2057291
https://en.wikipedia.org/wiki/Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,bronze,https://en.wikipedia.org/wiki/Barbara_G%C3%B6bel,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q537810,Q7656411,Q2057291
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,gold,https://en.wikipedia.org/wiki/Carolyn_Schuler,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q267106,Q1193966,Q2078654
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,silver,https://en.wikipedia.org/wiki/Marianne_Heemskerk,https://en.wikipedia.org/wiki/Netherlands_at_the_1960_Summer_Olympics,Q1403055,Q1193966,Q888592
https://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,bronze,https://en.wikipedia.org/wiki/Jan_Andrew,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q3806851,Q1193966,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Joan_Spillane,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q3436580,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Shirley_Stobs,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q3436534,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Carolyn_Wood_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q3436500,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Chris_von_Saltza,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q240338,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Dawn_Fraser,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q229040,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Ilsa_Konrads,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q2297705,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Lorraine_Crapp,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q261681,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Alva_Colquhoun,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q3613419,NA,Q144784
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/Christel_Steffin,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q1078353,NA,Q2057291
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/Heidi_Pechstein,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q1150407,NA,Q2057291
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/Gisela_Weiss,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q1527470,NA,Q2057291
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_freestyle_relay&action=edit&redlink=1,bronze,https://en.wikipedia.org/wiki/Ursel_Brunner,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q24549,NA,Q2057291
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Lynn_Burke,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q267110,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Patty_Kempner,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q839819,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Carolyn_Schuler,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q267106,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,gold,https://en.wikipedia.org/wiki/Chris_von_Saltza,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q240338,NA,Q2078654
https://en.wikipedia.org/w/index.php?title=Swimming_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_medley_relay&action=edit&redlink=1,silver,https://en.wikipedia.org/wiki/Marilyn_Wilson_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q16106511,NA,Q144784
