event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Annie_la_Fleur,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q2053066,Q950044,Q150424
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Shelley_Sandie,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q2053869,Q950044,Q150424
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Rachael_Sporn,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q2021635,Q950044,Q150424
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Michele_Timms,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q2019543,Q950044,Q150424
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Jenny_Whittle,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q2474080,Q950044,Q150424
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Janeth_Arcain,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q2640666,Q950044,Q2450765
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Ilisaine_David,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q2479881,Q950044,Q2450765
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Lilian_Gon%C3%A7alves,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q2479940,Q950044,Q2450765
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Helen_Luz,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q282565,Q950044,Q2450765
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Silvinha,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q2640220,Q950044,Q2450765
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Claudia_Neves,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q2474064,Q950044,Q2450765
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Alessandra_Oliveira,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q4716275,Q950044,Q2450765
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Adriana_Pinto,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q2559530,Q950044,Q2450765
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Cintia_Santos,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q2474034,Q950044,Q2450765
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Adriana_Santos,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q659023,Q950044,Q2450765
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Kelly_Santos,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q443856,Q950044,Q2450765
https://en.wikipedia.org/wiki/Basketball_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Marta_Sobral,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q2474007,Q950044,Q2450765
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_flyweight,gold,https://en.wikipedia.org/wiki/Brahim_Asloum,https://en.wikipedia.org/wiki/France_at_the_2000_Summer_Olympics,Q848907,Q4951841,Q2445300
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_flyweight,silver,https://en.wikipedia.org/wiki/Rafael_Lozano,https://en.wikipedia.org/wiki/Spain_at_the_2000_Summer_Olympics,Q1375472,Q4951841,Q579333
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_flyweight,bronze,https://en.wikipedia.org/wiki/Maikro_Romero,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Q1076708,Q4951841,Q1835062
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_flyweight,bronze,https://en.wikipedia.org/wiki/Kim_Un-chol,https://en.wikipedia.org/wiki/North_Korea_at_the_2000_Summer_Olympics,Q1986127,Q4951841,Q1095019
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Flyweight,gold,https://en.wikipedia.org/wiki/Wijan_Ponlid,https://en.wikipedia.org/wiki/Thailand_at_the_2000_Summer_Olympics,Q220835,Q4951839,Q1095014
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Flyweight,silver,https://en.wikipedia.org/wiki/Bulat_Jumadilov,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2000_Summer_Olympics,Q573172,Q4951839,Q1105771
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Flyweight,bronze,https://en.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Thomas,https://en.wikipedia.org/wiki/France_at_the_2000_Summer_Olympics,Q1076703,Q4951839,Q2445300
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Flyweight,bronze,https://en.wikipedia.org/wiki/Vladimir_Sidorenko,https://en.wikipedia.org/wiki/Ukraine_at_the_2000_Summer_Olympics,Q955058,Q4951839,Q1076807
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Bantamweight,gold,https://en.wikipedia.org/wiki/Guillermo_Rigondeaux,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Q590082,Q4951837,Q1835062
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Bantamweight,silver,https://en.wikipedia.org/wiki/Raimkul_Malakhbekov,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q426854,Q4951837,Q580449
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Bantamweight,bronze,https://en.wikipedia.org/wiki/Sergiy_Danylchenko,https://en.wikipedia.org/wiki/Ukraine_at_the_2000_Summer_Olympics,Q568081,Q4951837,Q1076807
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Bantamweight,bronze,https://en.wikipedia.org/wiki/Clarence_Vinson,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q1986142,Q4951837,Q2370073
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Featherweight,gold,https://en.wikipedia.org/wiki/Bekzat_Sattarkhanov,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2000_Summer_Olympics,Q375085,Q4951838,Q1105771
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Featherweight,silver,https://en.wikipedia.org/wiki/Ricardo_Juarez,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q1383851,Q4951838,Q2370073
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Featherweight,bronze,https://en.wikipedia.org/wiki/Tahar_Tamsamani,https://en.wikipedia.org/wiki/Morocco_at_the_2000_Summer_Olympics,Q2604636,Q4951838,Q1165576
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Featherweight,bronze,https://en.wikipedia.org/wiki/Kamil_Djamaloudinov,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q1986108,Q4951838,Q580449
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Lightweight,gold,https://en.wikipedia.org/wiki/Mario_Kindel%C3%A1n,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Q1076149,Q4951845,Q1835062
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Lightweight,silver,https://en.wikipedia.org/wiki/Andriy_Kotelnyk,https://en.wikipedia.org/wiki/Ukraine_at_the_2000_Summer_Olympics,Q498977,Q4951845,Q1076807
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Lightweight,bronze,https://en.wikipedia.org/wiki/Cristi%C3%A1n_Bejarano,https://en.wikipedia.org/wiki/Mexico_at_the_2000_Summer_Olympics,Q794241,Q4951845,Q1961549
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Lightweight,bronze,https://en.wikipedia.org/wiki/Alexandr_Maletin,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q383084,Q4951845,Q580449
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_welterweight,gold,https://en.wikipedia.org/wiki/Mahammatkodir_Abdoollayev,https://en.wikipedia.org/wiki/Uzbekistan_at_the_2000_Summer_Olympics,Q389359,Q4951844,Q639050
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_welterweight,silver,https://en.wikipedia.org/wiki/Ricardo_Williams_(boxer),https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q346051,Q4951844,Q2370073
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_welterweight,bronze,https://en.wikipedia.org/wiki/Mohamed_Allalou,https://en.wikipedia.org/wiki/Algeria_at_the_2000_Summer_Olympics,Q2639458,Q4951844,Q141890
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_welterweight,bronze,https://en.wikipedia.org/wiki/Di%C3%B3genes_Lu%C3%B1a,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Q720895,Q4951844,Q1835062
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Welterweight,gold,https://en.wikipedia.org/wiki/Oleg_Saitov,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q49380,Q4951848,Q580449
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Welterweight,silver,https://en.wikipedia.org/wiki/Sergey_Dotsenko,https://en.wikipedia.org/wiki/Ukraine_at_the_2000_Summer_Olympics,Q898357,Q4951848,Q1076807
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Welterweight,bronze,https://en.wikipedia.org/wiki/Vitalie_Gru%C5%9Fac,https://en.wikipedia.org/wiki/Moldova_at_the_2000_Summer_Olympics,Q1633027,Q4951848,Q2263526
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Welterweight,bronze,https://en.wikipedia.org/wiki/Dorel_Simion,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Q1243872,Q4951848,Q59986
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_middleweight,gold,https://en.wikipedia.org/wiki/Yermakhan_Ibraimov,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2000_Summer_Olympics,Q931958,Q4951843,Q1105771
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_middleweight,silver,https://en.wikipedia.org/wiki/Marian_Simion,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Q289194,Q4951843,Q59986
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_middleweight,bronze,https://en.wikipedia.org/wiki/Pornchai_Thongburan,https://en.wikipedia.org/wiki/Thailand_at_the_2000_Summer_Olympics,Q1438644,Q4951843,Q1095014
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_middleweight,bronze,https://en.wikipedia.org/wiki/Jermain_Taylor,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q725795,Q4951843,Q2370073
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Middleweight,gold,https://en.wikipedia.org/wiki/Jorge_Guti%C3%A9rrez_(boxer),https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Q926172,Q4951846,Q1835062
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Middleweight,silver,https://en.wikipedia.org/wiki/Gaydarbek_Gaydarbekov,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q897774,Q4951846,Q580449
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Middleweight,bronze,https://en.wikipedia.org/wiki/Vugar_Alakparov,https://en.wikipedia.org/wiki/Azerbaijan_at_the_2000_Summer_Olympics,Q327517,Q4951846,Q146832
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Middleweight,bronze,https://en.wikipedia.org/wiki/Zsolt_Erdei,https://en.wikipedia.org/wiki/Hungary_at_the_2000_Summer_Olympics,Q227348,Q4951846,Q348980
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_heavyweight,gold,https://en.wikipedia.org/wiki/Alexandre_Lebziak,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q620521,Q4951842,Q580449
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_heavyweight,silver,https://en.wikipedia.org/wiki/Rudolf_Kraj,https://en.wikipedia.org/wiki/Czech_Republic_at_the_2000_Summer_Olympics,Q749383,Q4951842,Q2450631
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_heavyweight,bronze,https://en.wikipedia.org/wiki/Andriy_Fedchuk,https://en.wikipedia.org/wiki/Ukraine_at_the_2000_Summer_Olympics,Q1368865,Q4951842,Q1076807
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Light_heavyweight,bronze,https://en.wikipedia.org/wiki/Sergey_Mihaylov,https://en.wikipedia.org/wiki/Uzbekistan_at_the_2000_Summer_Olympics,Q2272709,Q4951842,Q639050
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Heavyweight,gold,https://en.wikipedia.org/wiki/F%C3%A9lix_Sav%C3%B3n,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Q314170,Q4951840,Q1835062
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Heavyweight,silver,https://en.wikipedia.org/wiki/Sultan_Ibragimov,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q534393,Q4951840,Q580449
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Heavyweight,bronze,https://en.wikipedia.org/wiki/Vladimer_Tchanturia,https://en.wikipedia.org/wiki/Georgia_at_the_2000_Summer_Olympics,Q593344,Q4951840,Q1028426
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Heavyweight,bronze,https://en.wikipedia.org/wiki/Sebastian_K%C3%B6ber,https://en.wikipedia.org/wiki/Germany_at_the_2000_Summer_Olympics,Q90273,Q4951840,Q148380
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Super_heavyweight,gold,https://en.wikipedia.org/wiki/Audley_Harrison,https://en.wikipedia.org/wiki/Great_Britain_at_the_2000_Summer_Olympics,Q758952,Q4951847,Q143849
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Super_heavyweight,silver,https://en.wikipedia.org/wiki/Mukhtarkhan_Dildabekov,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2000_Summer_Olympics,Q1058378,Q4951847,Q1105771
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Super_heavyweight,bronze,https://en.wikipedia.org/wiki/Paolo_Vidoz,https://en.wikipedia.org/wiki/Italy_at_the_2000_Summer_Olympics,Q1332869,Q4951847,Q2445334
https://en.wikipedia.org/wiki/Boxing_at_the_2000_Summer_Olympics_%E2%80%93_Super_heavyweight,bronze,https://en.wikipedia.org/wiki/Rustam_Saidov,https://en.wikipedia.org/wiki/Uzbekistan_at_the_2000_Summer_Olympics,Q835388,Q4951847,Q639050
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-1,gold,https://en.wikipedia.org/wiki/Tony_Estanguet,https://en.wikipedia.org/wiki/France_at_the_2000_Summer_Olympics,Q316224,Q3491593,Q2445300
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-1,silver,https://en.wikipedia.org/wiki/Michal_Martik%C3%A1n,https://en.wikipedia.org/wiki/Slovakia_at_the_2000_Summer_Olympics,Q287399,Q3491593,Q2339556
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-1,bronze,https://en.wikipedia.org/wiki/Juraj_Min%C4%8D%C3%ADk,https://en.wikipedia.org/wiki/Slovakia_at_the_2000_Summer_Olympics,Q2081857,Q3491593,Q2339556
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,gold,https://en.wikipedia.org/wiki/Pavol_Hochschorner,https://en.wikipedia.org/wiki/Slovakia_at_the_2000_Summer_Olympics,Q370758,Q5033088,Q2339556
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,gold,https://en.wikipedia.org/wiki/Peter_Hochschorner,https://en.wikipedia.org/wiki/Slovakia_at_the_2000_Summer_Olympics,Q370407,Q5033088,Q2339556
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,silver,https://en.wikipedia.org/wiki/Krzysztof_Ko%C5%82oma%C5%84ski,https://en.wikipedia.org/wiki/Poland_at_the_2000_Summer_Olympics,Q3491674,Q5033088,Q2334690
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,silver,https://en.wikipedia.org/wiki/Micha%C5%82_Staniszewski,https://en.wikipedia.org/wiki/Poland_at_the_2000_Summer_Olympics,Q3491374,Q5033088,Q2334690
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,bronze,https://en.wikipedia.org/wiki/Marek_Jiras,https://en.wikipedia.org/wiki/Czech_Republic_at_the_2000_Summer_Olympics,Q3504060,Q5033088,Q2450631
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,bronze,https://en.wikipedia.org/wiki/Tom%C3%A1%C5%A1_M%C3%A1der,https://en.wikipedia.org/wiki/Czech_Republic_at_the_2000_Summer_Olympics,Q3504133,Q5033088,Q2450631
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_K-1,gold,https://en.wikipedia.org/wiki/Thomas_Schmidt,https://en.wikipedia.org/wiki/Germany_at_the_2000_Summer_Olympics,Q521367,Q5033086,Q148380
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_K-1,silver,https://en.wikipedia.org/wiki/Paul_Ratcliffe,https://en.wikipedia.org/wiki/Great_Britain_at_the_2000_Summer_Olympics,Q7153109,Q5033086,Q143849
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_slalom_K-1,bronze,https://en.wikipedia.org/wiki/Pierpaolo_Ferrazzi,https://en.wikipedia.org/wiki/Italy_at_the_2000_Summer_Olympics,Q2630529,Q5033086,Q2445334
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_slalom_K-1,gold,https://en.wikipedia.org/wiki/%C5%A0t%C4%9Bp%C3%A1nka_Hilgertov%C3%A1,https://en.wikipedia.org/wiki/Czech_Republic_at_the_2000_Summer_Olympics,Q81502,Q3491589,Q2450631
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_slalom_K-1,silver,https://en.wikipedia.org/wiki/Brigitte_Guibal,https://en.wikipedia.org/wiki/France_at_the_2000_Summer_Olympics,Q1957142,Q3491589,Q2445300
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_slalom_K-1,bronze,https://en.wikipedia.org/wiki/Anne-Lise_Bardet,https://en.wikipedia.org/wiki/France_at_the_2000_Summer_Olympics,Q2850813,Q3491589,Q2445300
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,gold,https://en.wikipedia.org/wiki/Gy%C3%B6rgy_Kolonics,https://en.wikipedia.org/wiki/Hungary_at_the_2000_Summer_Olympics,Q459772,Q3655477,Q348980
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,silver,https://en.wikipedia.org/wiki/Maxim_Opalev,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q929875,Q3655477,Q580449
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,bronze,https://en.wikipedia.org/wiki/Andreas_Dittmer,https://en.wikipedia.org/wiki/Germany_at_the_2000_Summer_Olympics,Q63868,Q3655477,Q148380
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,gold,https://en.wikipedia.org/wiki/Andreas_Dittmer,https://en.wikipedia.org/wiki/Germany_at_the_2000_Summer_Olympics,Q63868,Q3655475,Q148380
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,silver,https://en.wikipedia.org/wiki/Ledis_Balceiro,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Q3228816,Q3655475,Q1835062
https://en.wikipedia.org/wiki/Canoeing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,bronze,https://en.wikipedia.org/wiki/Stephen_Giles,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Q3973183,Q3655475,Q143170
