event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Lydia_Jacoby,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q106812132,Q64514187,Q42914289
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Torri_Huske,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q106920599,Q64514187,Q42914289
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Abbey_Weitzeil,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q18638172,Q64514187,Q42914289
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Rhyan_White,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q107257611,Q64514187,Q42914289
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Lilly_King,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q25028591,Q64514187,Q42914289
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Claire_Curzan,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q104879458,Q64514187,Q42914289
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Erika_Brown_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q107291712,Q64514187,Q42914289
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Kylie_Masse,https://en.wikipedia.org/wiki/Canada_at_the_2020_Summer_Olympics,Q23883725,Q64514187,Q42913821
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Sydney_Pickrem,https://en.wikipedia.org/wiki/Canada_at_the_2020_Summer_Olympics,Q19972637,Q64514187,Q42913821
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Maggie_Mac_Neil,https://en.wikipedia.org/wiki/Canada_at_the_2020_Summer_Olympics,Q65718425,Q64514187,Q42913821
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Penny_Oleksiak,https://en.wikipedia.org/wiki/Canada_at_the_2020_Summer_Olympics,Q23772068,Q64514187,Q42913821
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Taylor_Ruck,https://en.wikipedia.org/wiki/Canada_at_the_2020_Summer_Olympics,Q20973742,Q64514187,Q42913821
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Kayla_Sanchez,https://en.wikipedia.org/wiki/Canada_at_the_2020_Summer_Olympics,Q33979460,Q64514187,Q42913821
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_marathon_10_kilometre,gold,https://en.wikipedia.org/wiki/Ana_Marcela_Cunha,https://en.wikipedia.org/wiki/Brazil_at_the_2020_Summer_Olympics,Q482912,Q76708946,Q42913717
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_marathon_10_kilometre,silver,https://en.wikipedia.org/wiki/Sharon_van_Rouwendaal,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q2208967,Q76708946,Q50014459
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_marathon_10_kilometre,bronze,https://en.wikipedia.org/wiki/Kareena_Lee,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q65557117,Q76708946,Q56045618
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Kathleen_Dawson,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q24450795,Q64514189,Q50014472
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Adam_Peaty,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q17465546,Q64514189,Q50014472
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/James_Guy_(swimmer),https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q18216859,Q64514189,Q50014472
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Anna_Hopkin,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q51674608,Q64514189,Q50014472
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Freya_Anderson,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q33624427,Q64514189,Q50014472
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Xu_Jiayu,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q8045104,Q64514189,Q42913854
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Yan_Zibei,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q26236495,Q64514189,Q42913854
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Zhang_Yufei_(swimmer),https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q20984245,Q64514189,Q42913854
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Yang_Junxuan,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q56223931,Q64514189,Q42913854
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Kaylee_McKeown,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q33835139,Q64514189,Q56045618
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Zac_Stubblety-Cook,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q65933961,Q64514189,Q56045618
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Matthew_Temple_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q65852434,Q64514189,Q56045618
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Emma_McKeon,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q14638241,Q64514189,Q56045618
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Bronte_Campbell,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q510525,Q64514189,Q56045618
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Isaac_Cooper,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q107642621,Q64514189,Q56045618
https://en.wikipedia.org/wiki/Swimming_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Brianna_Throssell,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q9179297,Q64514189,Q56045618
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_singles,gold,https://en.wikipedia.org/wiki/Ma_Long,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q459114,Q63183410,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_singles,silver,https://en.wikipedia.org/wiki/Fan_Zhendong,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q14594723,Q63183410,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_singles,bronze,https://en.wikipedia.org/wiki/Dimitrij_Ovtcharov,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q58021,Q63183410,Q42914232
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_team,gold,https://en.wikipedia.org/wiki/Fan_Zhendong,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q14594723,Q63183411,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_team,gold,https://en.wikipedia.org/wiki/Ma_Long,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q459114,Q63183411,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_team,gold,https://en.wikipedia.org/wiki/Xu_Xin_(table_tennis),https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q2520617,Q63183411,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_team,silver,https://en.wikipedia.org/wiki/Dimitrij_Ovtcharov,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q58021,Q63183411,Q42914232
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_team,silver,https://en.wikipedia.org/wiki/Patrick_Franziska,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q2057592,Q63183411,Q42914232
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_team,silver,https://en.wikipedia.org/wiki/Timo_Boll,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q57747,Q63183411,Q42914232
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_team,bronze,https://en.wikipedia.org/wiki/Jun_Mizutani,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q1332747,Q63183411,Q42914581
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_team,bronze,https://en.wikipedia.org/wiki/Koki_Niwa,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q1088427,Q63183411,Q42914581
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_team,bronze,https://en.wikipedia.org/wiki/Tomokazu_Harimoto,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q27917476,Q63183411,Q42914581
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_singles,gold,https://en.wikipedia.org/wiki/Chen_Meng,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q13360632,Q63183412,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_singles,silver,https://en.wikipedia.org/wiki/Sun_Yingsha,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q32772779,Q63183412,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_singles,bronze,https://en.wikipedia.org/wiki/Mima_Ito,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q11380376,Q63183412,Q42914581
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_team,gold,https://en.wikipedia.org/wiki/Chen_Meng,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q13360632,Q63183413,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_team,gold,https://en.wikipedia.org/wiki/Sun_Yingsha,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q32772779,Q63183413,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_team,gold,https://en.wikipedia.org/wiki/Wang_Manyu,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q30942350,Q63183413,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Mima_Ito,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q11380376,Q63183413,Q42914581
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Kasumi_Ishikawa,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q262311,Q63183413,Q42914581
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Miu_Hirano,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q11483715,Q63183413,Q42914581
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Doo_Hoi_Kem,https://en.wikipedia.org/wiki/Hong_Kong_at_the_2020_Summer_Olympics,Q17625867,Q63183413,Q42914401
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Lee_Ho_Ching,https://en.wikipedia.org/wiki/Hong_Kong_at_the_2020_Summer_Olympics,Q17096778,Q63183413,Q42914401
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Minnie_Soo_Wai_Yam,https://en.wikipedia.org/wiki/Hong_Kong_at_the_2020_Summer_Olympics,Q30942363,Q63183413,Q42914401
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_doubles,gold,https://en.wikipedia.org/wiki/Jun_Mizutani,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q1332747,Q63183415,Q42914581
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_doubles,gold,https://en.wikipedia.org/wiki/Mima_Ito,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q11380376,Q63183415,Q42914581
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_doubles,silver,https://en.wikipedia.org/wiki/Xu_Xin_(table_tennis),https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q2520617,Q63183415,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_doubles,silver,https://en.wikipedia.org/wiki/Liu_Shiwen,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q443175,Q63183415,Q42913854
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_doubles,bronze,https://en.wikipedia.org/wiki/Lin_Yun-ju,https://en.wikipedia.org/wiki/Chinese_Taipei_at_the_2020_Summer_Olympics,Q20063561,Q63183415,Q42913844
https://en.wikipedia.org/wiki/Table_tennis_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_doubles,bronze,https://en.wikipedia.org/wiki/Cheng_I-ching,https://en.wikipedia.org/wiki/Chinese_Taipei_at_the_2020_Summer_Olympics,Q16078561,Q63183415,Q42913844
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_58_kg,gold,https://en.wikipedia.org/wiki/Vito_Dell%27Aquila,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Q30905650,Q65245123,Q42914554
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_58_kg,silver,https://en.wikipedia.org/wiki/Mohamed_Khalil_Jendoubi,https://en.wikipedia.org/wiki/Tunisia_at_the_2020_Summer_Olympics,Q70877022,Q65245123,Q42914045
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_58_kg,bronze,https://en.wikipedia.org/wiki/Jang_Jun,https://en.wikipedia.org/wiki/South_Korea_at_the_2020_Summer_Olympics,Q56065180,Q65245123,Q42913884
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_58_kg,bronze,https://en.wikipedia.org/wiki/Mikhail_Artamonov_(taekwondo),https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,Q43078736,Q65245123,Q50014488
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_68_kg,gold,https://en.wikipedia.org/wiki/Ulugbek_Rashitov,https://en.wikipedia.org/wiki/Uzbekistan_at_the_2020_Summer_Olympics,Q83445888,Q65245125,Q56249564
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_68_kg,silver,https://en.wikipedia.org/wiki/Bradly_Sinden,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q33296894,Q65245125,Q50014472
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_68_kg,bronze,https://en.wikipedia.org/wiki/Hakan_Re%C3%A7ber,https://en.wikipedia.org/wiki/Turkey_at_the_2020_Summer_Olympics,Q53322410,Q65245125,Q42914036
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_68_kg,bronze,https://en.wikipedia.org/wiki/Zhao_Shuai,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q19950857,Q65245125,Q42913854
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_80_kg,gold,https://en.wikipedia.org/wiki/Maksim_Khramtsov_(taekwondo_practitioner),https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,Q30647481,Q65245128,Q50014488
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_80_kg,silver,https://en.wikipedia.org/wiki/Saleh_Al-Sharabaty,https://en.wikipedia.org/wiki/Jordan_at_the_2020_Summer_Olympics,Q56243274,Q65245128,Q42914586
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_80_kg,bronze,https://en.wikipedia.org/wiki/Toni_Kanaet,https://en.wikipedia.org/wiki/Croatia_at_the_2020_Summer_Olympics,Q24258632,Q65245128,Q42913900
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_80_kg,bronze,https://en.wikipedia.org/wiki/Seif_Eissa,https://en.wikipedia.org/wiki/Egypt_at_the_2020_Summer_Olympics,Q18043783,Q65245128,Q63057896
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B80_kg,gold,https://en.wikipedia.org/wiki/Vladislav_Larin,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,Q19941592,Q65245133,Q50014488
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B80_kg,silver,https://en.wikipedia.org/wiki/Dejan_Georgievski,https://en.wikipedia.org/wiki/North_Macedonia_at_the_2020_Summer_Olympics,Q107447722,Q65245133,Q42914832
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B80_kg,bronze,https://en.wikipedia.org/wiki/In_Kyo-don,https://en.wikipedia.org/wiki/South_Korea_at_the_2020_Summer_Olympics,Q33296864,Q65245133,Q42913884
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B80_kg,bronze,https://en.wikipedia.org/wiki/Rafael_Alba,https://en.wikipedia.org/wiki/Cuba_at_the_2020_Summer_Olympics,Q19949641,Q65245133,Q42913903
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_49_kg,gold,https://en.wikipedia.org/wiki/Panipak_Wongpattanakit,https://en.wikipedia.org/wiki/Thailand_at_the_2020_Summer_Olympics,Q19950818,Q65245138,Q42914000
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_49_kg,silver,https://en.wikipedia.org/wiki/Adriana_Cerezo,https://en.wikipedia.org/wiki/Spain_at_the_2020_Summer_Olympics,Q106466485,Q65245138,Q42914281
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_49_kg,bronze,https://en.wikipedia.org/wiki/Tijana_Bogdanovi%C4%87,https://en.wikipedia.org/wiki/Serbia_at_the_2020_Summer_Olympics,Q19913847,Q65245138,Q50014495
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_49_kg,bronze,https://en.wikipedia.org/wiki/Avishag_Semberg,https://en.wikipedia.org/wiki/Israel_at_the_2020_Summer_Olympics,Q99503613,Q65245138,Q42914539
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_57_kg,gold,https://en.wikipedia.org/wiki/Anastasija_Zolotic,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q64735784,Q65245142,Q42914289
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_57_kg,silver,https://en.wikipedia.org/wiki/Tatiana_Minina,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,Q24449687,Q65245142,Q50014488
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_57_kg,bronze,https://en.wikipedia.org/wiki/Lo_Chia-ling,https://en.wikipedia.org/wiki/Chinese_Taipei_at_the_2020_Summer_Olympics,Q107561254,Q65245142,Q42913844
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_57_kg,bronze,https://en.wikipedia.org/wiki/Hatice_K%C3%BCbra_%C4%B0lg%C3%BCn,https://en.wikipedia.org/wiki/Turkey_at_the_2020_Summer_Olympics,Q31206497,Q65245142,Q42914036
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_67_kg,gold,https://en.wikipedia.org/wiki/Matea_Jeli%C4%87,https://en.wikipedia.org/wiki/Croatia_at_the_2020_Summer_Olympics,Q24449689,Q65245143,Q42913900
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_67_kg,silver,https://en.wikipedia.org/wiki/Lauren_Williams_(taekwondo),https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q25414715,Q65245143,Q50014472
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_67_kg,bronze,https://en.wikipedia.org/wiki/Ruth_Gbagbi,https://en.wikipedia.org/wiki/Ivory_Coast_at_the_2020_Summer_Olympics,Q1522558,Q65245143,Q42913891
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_67_kg,bronze,https://en.wikipedia.org/wiki/Hedaya_Malak,https://en.wikipedia.org/wiki/Egypt_at_the_2020_Summer_Olympics,Q1400134,Q65245143,Q63057896
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_%2B67_kg,gold,https://en.wikipedia.org/wiki/Milica_Mandi%C4%87,https://en.wikipedia.org/wiki/Serbia_at_the_2020_Summer_Olympics,Q263914,Q65245146,Q50014495
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_%2B67_kg,silver,https://en.wikipedia.org/wiki/Lee_Da-bin,https://en.wikipedia.org/wiki/South_Korea_at_the_2020_Summer_Olympics,Q56224168,Q65245146,Q42913884
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_%2B67_kg,bronze,https://en.wikipedia.org/wiki/Alth%C3%A9a_Laurin,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q77977043,Q65245146,Q33019138
https://en.wikipedia.org/wiki/Taekwondo_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_%2B67_kg,bronze,https://en.wikipedia.org/wiki/Bianca_Walkden,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q855364,Q65245146,Q50014472
