event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Bohdan_Bondarenko,https://en.wikipedia.org/wiki/Ukraine_at_the_2016_Summer_Olympics,Q2908786,Q26208442,Q18072564
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,gold,https://en.wikipedia.org/wiki/Thiago_Braz_da_Silva,https://en.wikipedia.org/wiki/Brazil_at_the_2016_Summer_Olympics,Q3523972,Q26208457,Q17741814
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,silver,https://en.wikipedia.org/wiki/Renaud_Lavillenie,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q1742,Q26208457,Q17759353
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,bronze,https://en.wikipedia.org/wiki/Sam_Kendricks,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q9333061,Q26208457,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_long_jump,gold,https://en.wikipedia.org/wiki/Jeff_Henderson_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q16209823,Q26212202,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_long_jump,silver,https://en.wikipedia.org/wiki/Luvo_Manyonga,https://en.wikipedia.org/wiki/South_Africa_at_the_2016_Summer_Olympics,Q633927,Q26212202,Q19351891
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Greg_Rutherford,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Q1745,Q26212202,Q17739047
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,gold,https://en.wikipedia.org/wiki/Christian_Taylor_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q1751,Q26215191,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,silver,https://en.wikipedia.org/wiki/Will_Claye,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q1750,Q26215191,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,bronze,https://en.wikipedia.org/wiki/Dong_Bin,https://en.wikipedia.org/wiki/China_at_the_2016_Summer_Olympics,Q1241250,Q26215191,Q18036013
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_shot_put,gold,https://en.wikipedia.org/wiki/Ryan_Crouser,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q9324228,Q26208447,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_shot_put,silver,https://en.wikipedia.org/wiki/Joe_Kovacs,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q16210384,Q26208447,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Tomas_Walsh,https://en.wikipedia.org/wiki/New_Zealand_at_the_2016_Summer_Olympics,Q15906944,Q26208447,Q18072504
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,gold,https://en.wikipedia.org/wiki/Christoph_Harting,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q11690237,Q26214545,Q17739057
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Piotr_Ma%C5%82achowski,https://en.wikipedia.org/wiki/Poland_at_the_2016_Summer_Olympics,Q442990,Q26214545,Q18072509
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/Daniel_Jasinski,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q17505519,Q26214545,Q17739057
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,gold,https://en.wikipedia.org/wiki/Dilshod_Nazarov,https://en.wikipedia.org/wiki/Tajikistan_at_the_2016_Summer_Olympics,Q591225,Q26215594,Q20113938
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,silver,https://en.wikipedia.org/wiki/Ivan_Tikhon,https://en.wikipedia.org/wiki/Belarus_at_the_2016_Summer_Olympics,Q326464,Q26215594,Q18072456
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,bronze,https://en.wikipedia.org/wiki/Wojciech_Nowicki,https://en.wikipedia.org/wiki/Poland_at_the_2016_Summer_Olympics,Q9376733,Q26215594,Q18072509
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Thomas_R%C3%B6hler,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q9358527,Q26208755,Q17739057
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/Julius_Yego,https://en.wikipedia.org/wiki/Kenya_at_the_2016_Summer_Olympics,Q3077472,Q26208755,Q19969366
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/Keshorn_Walcott,https://en.wikipedia.org/wiki/Trinidad_and_Tobago_at_the_2016_Summer_Olympics,Q1787,Q26208755,Q18286534
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_decathlon,gold,https://en.wikipedia.org/wiki/Ashton_Eaton,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q1789,Q26086643,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_decathlon,silver,https://en.wikipedia.org/wiki/Kevin_Mayer,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q3195752,Q26086643,Q17759353
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_decathlon,bronze,https://en.wikipedia.org/wiki/Damian_Warner,https://en.wikipedia.org/wiki/Canada_at_the_2016_Summer_Olympics,Q3012723,Q26086643,Q18072448
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_100_metres,gold,https://en.wikipedia.org/wiki/Elaine_Thompson,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q20035636,Q26219841,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_100_metres,silver,https://en.wikipedia.org/wiki/Tori_Bowie,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q16208694,Q26219841,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_100_metres,bronze,https://en.wikipedia.org/wiki/Shelly-Ann_Fraser-Pryce,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q5793,Q26219841,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_200_metres,gold,https://en.wikipedia.org/wiki/Elaine_Thompson,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q20035636,Q26219842,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_200_metres,silver,https://en.wikipedia.org/wiki/Dafne_Schippers,https://en.wikipedia.org/wiki/Netherlands_at_the_2016_Summer_Olympics,Q452229,Q26219842,Q17739118
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_200_metres,bronze,https://en.wikipedia.org/wiki/Tori_Bowie,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q16208694,Q26219842,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_400_metres,gold,https://en.wikipedia.org/wiki/Shaunae_Miller,https://en.wikipedia.org/wiki/Bahamas_at_the_2016_Summer_Olympics,Q3481592,Q26219839,Q19969357
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_400_metres,silver,https://en.wikipedia.org/wiki/Allyson_Felix,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q5799,Q26219839,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_400_metres,bronze,https://en.wikipedia.org/wiki/Shericka_Jackson,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q9336004,Q26219839,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_800_metres,gold,https://en.wikipedia.org/wiki/Caster_Semenya,https://en.wikipedia.org/wiki/South_Africa_at_the_2016_Summer_Olympics,Q5834,Q26219840,Q19351891
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_800_metres,silver,https://en.wikipedia.org/wiki/Francine_Niyonsaba,https://en.wikipedia.org/wiki/Burundi_at_the_2016_Summer_Olympics,Q452213,Q26219840,Q19860698
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_800_metres,bronze,https://en.wikipedia.org/wiki/Margaret_Wambui,https://en.wikipedia.org/wiki/Kenya_at_the_2016_Summer_Olympics,Q17497106,Q26219840,Q19969366
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,gold,https://en.wikipedia.org/wiki/Faith_Kipyegon,https://en.wikipedia.org/wiki/Kenya_at_the_2016_Summer_Olympics,Q3064656,Q26219843,Q19969366
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,silver,https://en.wikipedia.org/wiki/Genzebe_Dibaba,https://en.wikipedia.org/wiki/Ethiopia_at_the_2016_Summer_Olympics,Q457099,Q26219843,Q19602310
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,bronze,https://en.wikipedia.org/wiki/Jennifer_Simpson,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q269884,Q26219843,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,gold,https://en.wikipedia.org/wiki/Vivian_Cheruiyot,https://en.wikipedia.org/wiki/Kenya_at_the_2016_Summer_Olympics,Q5998,Q26219862,Q19969366
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,silver,https://en.wikipedia.org/wiki/Hellen_Onsando_Obiri,https://en.wikipedia.org/wiki/Kenya_at_the_2016_Summer_Olympics,Q438827,Q26219862,Q19969366
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,bronze,https://en.wikipedia.org/wiki/Almaz_Ayana,https://en.wikipedia.org/wiki/Ethiopia_at_the_2016_Summer_Olympics,Q2839100,Q26219862,Q19602310
"https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",gold,https://en.wikipedia.org/wiki/Almaz_Ayana,https://en.wikipedia.org/wiki/Ethiopia_at_the_2016_Summer_Olympics,Q2839100,Q26233297,Q19602310
"https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",silver,https://en.wikipedia.org/wiki/Vivian_Cheruiyot,https://en.wikipedia.org/wiki/Kenya_at_the_2016_Summer_Olympics,Q5998,Q26233297,Q19969366
"https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",bronze,https://en.wikipedia.org/wiki/Tirunesh_Dibaba,https://en.wikipedia.org/wiki/Ethiopia_at_the_2016_Summer_Olympics,Q6003,Q26233297,Q19602310
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,gold,https://en.wikipedia.org/wiki/Brianna_Rollins,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q13479960,Q26273359,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,silver,https://en.wikipedia.org/wiki/Nia_Ali,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q14368770,Q26273359,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Kristi_Castlin,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q3199774,Q26273359,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_400_metres_hurdles,gold,https://en.wikipedia.org/wiki/Dalilah_Muhammad,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q9200939,Q26233319,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_400_metres_hurdles,silver,https://en.wikipedia.org/wiki/Sara_Petersen_(hurdler),https://en.wikipedia.org/wiki/Denmark_at_the_2016_Summer_Olympics,Q7421741,Q26233319,Q18072494
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_400_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Ashley_Spencer_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q2866558,Q26233319,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_3000_metres_steeplechase,gold,https://en.wikipedia.org/wiki/Ruth_Jebet,https://en.wikipedia.org/wiki/Bahrain_at_the_2016_Summer_Olympics,Q16209255,Q26233317,Q19857124
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_3000_metres_steeplechase,silver,https://en.wikipedia.org/wiki/Hyvin_Jepkemoi,https://en.wikipedia.org/wiki/Kenya_at_the_2016_Summer_Olympics,Q16558877,Q26233317,Q19969366
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_3000_metres_steeplechase,bronze,https://en.wikipedia.org/wiki/Emma_Coburn,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q3724633,Q26233317,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Tianna_Bartoletta,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q256571,Q26229325,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Allyson_Felix,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q5799,Q26229325,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/English_Gardner,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q3054290,Q26229325,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Tori_Bowie,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q16208694,Q26229325,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Morolake_Akinosun,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q20747301,Q26229325,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Christania_Williams,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q9190945,Q26229325,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Elaine_Thompson,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q20035636,Q26229325,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Veronica_Campbell-Brown,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q5796,Q26229325,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Shelly-Ann_Fraser-Pryce,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q5793,Q26229325,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Simone_Facey,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q270191,Q26229325,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Shashalee_Forbes,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q26422237,Q26229325,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Asha_Philip,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Q4804513,Q26229325,Q17739047
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Desir%C3%A8e_Henry,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Q5484359,Q26229325,Q17739047
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Dina_Asher-Smith,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Q14623252,Q26229325,Q17739047
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Daryll_Neita,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Q26263133,Q26229325,Q17739047
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Allyson_Felix,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q5799,Q26229344,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Phyllis_Francis,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q16209438,Q26229344,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Natasha_Hastings,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q290604,Q26229344,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Courtney_Okolo,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q16537767,Q26229344,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Taylor_Ellis-Watson,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q24956097,Q26229344,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Francena_McCorory,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q258166,Q26229344,Q18035957
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Stephenie_Ann_McPherson,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q14505395,Q26229344,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Anneisha_McLaughlin-Whilby,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q515056,Q26229344,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Shericka_Jackson,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q9336004,Q26229344,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Novlene_Williams-Mills,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q236743,Q26229344,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Christine_Day,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q274413,Q26229344,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Chrisann_Gordon,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Q9190894,Q26229344,Q19969355
https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Eilidh_Doyle,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Q3049427,Q26229344,Q17739047
