event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Vladimir_%C5%A0uster,https://en.wikipedia.org/wiki/Croatia_at_the_1996_Summer_Olympics,Q2254595,Q752370,Q147238
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Magnus_Andersson_(handballer),https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q1374909,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Robert_Andersson_(handballer),https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q5155044,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Per_Carl%C3%A9n,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q1374951,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Martin_Fr%C3%A4ndesj%C3%B6,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q4451177,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Erik_Hajas,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q5155034,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Robert_Hedin,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q779645,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Andreas_Larsson,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q4407553,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Ola_Lindgren,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q1379182,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Stefan_L%C3%B6vgren,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q536681,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Mats_Olsson_(handball_player),https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q954888,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Staffan_Olsson,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q658122,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Johan_Petersson_(handballer),https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q475854,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Tomas_Svensson,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q187369,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Tomas_Sivertsson,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q4499753,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Pierre_Thorsson,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q1389737,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Magnus_Wislander,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q312403,Q752370,Q143084
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Talant_Duyshebaev,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q375867,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Salvador_Esquer,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q2256490,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Aitor_Etxaburu,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q2256539,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Jes%C3%BAs_Fern%C3%A1ndez_(handballer),https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q2256521,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Jaume_Fort,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q544051,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Mateo_Garralda,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q721526,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Ra%C3%BAl_Gonz%C3%A1lez_(handballer),https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q2256500,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Rafael_Guijosa,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q721514,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Fernando_Hern%C3%A1ndez_(handballer),https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q1406698,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Jos%C3%A9_Javier_Hombrados,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q525033,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Demetrio_Lozano,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q694479,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Jordi_Nu%C3%B1ez,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q2092721,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Jes%C3%BAs_Olalla,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q2092777,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Juan_P%C3%A9rez_(handballer),https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q687518,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,"https://en.wikipedia.org/wiki/I%C3%B1aki_Urdangar%C3%ADn,_Duke_of_Palma_de_Mallorca",https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q356560,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Alberto_Urdiales,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q932216,Q752370,Q147932
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Anja_Andersen,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q265646,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Camilla_Andersen,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q512307,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Kristine_Andersen,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q1794582,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Heidi_Astrup,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q2253804,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Tina_B%C3%B8ttzau,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q1960982,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Marianne_Florman,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q2254137,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Conny_Hamann,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q2253767,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Anja_Hansen,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q2253741,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Anette_Hoffmann,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q2093747,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Tonje_Kj%C3%A6rgaard,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q2092220,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Janne_Kolling,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q454507,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Susanne_Lauritsen,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q1863001,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Gitte_Madsen,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q2254149,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Lene_Rantala,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q443628,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Gitte_Sunesen,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q2253756,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Anne_Dorthe_Tanderup,https://en.wikipedia.org/wiki/Denmark_at_the_1996_Summer_Olympics,Q468820,Q1222417,Q26904
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Cho_Eun-Hee,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q2580342,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Han_Sun-Hee,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q2580637,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Hong_Jeong-ho_(handballer),https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q705990,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Huh_Soon-Young,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q1953677,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Kim_Cheong-Sim,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q2581007,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Kim_Eun-Mi,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q2581376,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Kim_Jeong-Mi,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q2580595,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Kim_Mi-Sim,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q2580609,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Kim_Rang,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q2580586,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Kwag_Hye-Jeong,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q2580357,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Lee_Sang-Eun,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q2024716,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Lim_O-Kyeong,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q2024836,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Moon_Hyang-Ja,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q2580647,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Oh_Sung-Ok,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q179633,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Oh_Yong-Ran,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q1953626,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Park_Jeong-Lim,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q4971896,Q1222417,Q148242
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/%C3%89va_Erd%C5%91s,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q2580803,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Andrea_Farkas,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q781248,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Be%C3%A1ta_Hoffmann,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q2580366,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Anik%C3%B3_K%C3%A1ntor,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q2153118,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Erzs%C3%A9bet_Kocsis,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q2580940,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Beatrix_K%C3%B6k%C3%A9ny,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q753359,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Eszter_M%C3%A1t%C3%A9fi,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q1212718,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Auguszta_M%C3%A1ty%C3%A1s,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q2580048,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Anik%C3%B3_Meksz,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q2580334,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Anik%C3%B3_Nagy,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q2152363,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Helga_N%C3%A9meth,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q2580693,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Ildik%C3%B3_P%C3%A1d%C3%A1r,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q2152191,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Be%C3%A1ta_Siti,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q672760,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Anna_Sz%C3%A1nt%C3%B3,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q2580350,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Katalin_Szil%C3%A1gyi,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q2580576,Q1222417,Q143221
https://en.wikipedia.org/wiki/Handball_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Beatrix_T%C3%B3th,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Q1327075,Q1222417,Q143221
https://en.wikipedia.org/wiki/Judo_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_60_kg,gold,https://en.wikipedia.org/wiki/Tadahiro_Nomura,https://en.wikipedia.org/wiki/Japan_at_the_1996_Summer_Olympics,Q433754,Q6303861,Q148239
https://en.wikipedia.org/wiki/Judo_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_60_kg,silver,https://en.wikipedia.org/wiki/Girolamo_Giovinazzo,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Q2657297,Q6303861,Q148217
https://en.wikipedia.org/wiki/Judo_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_60_kg,bronze,https://en.wikipedia.org/wiki/Richard_Trautmann,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q324472,Q6303861,Q148162
https://en.wikipedia.org/wiki/Judo_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_60_kg,bronze,https://en.wikipedia.org/wiki/Dorjpalamyn_Narmandakh,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q3874389,Q6303861,Q148162
https://en.wikipedia.org/wiki/Judo_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_48_kg,gold,https://en.wikipedia.org/wiki/Kye_Sun-Hi,https://en.wikipedia.org/wiki/North_Korea_at_the_1996_Summer_Olympics,Q1321996,Q6303863,Q146941
