event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,bronze,https://en.wikipedia.org/wiki/Ruhi_Sar%C4%B1alp,https://en.wikipedia.org/wiki/Turkey_at_the_1928_Summer_Olympics,Q922153,Q3628407,Q147523
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_high_jump,gold,https://en.wikipedia.org/wiki/Jack_Winter,https://en.wikipedia.org/wiki/Australia_at_the_1948_Summer_Olympics,Q945941,Q3628405,Q143346
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_high_jump,silver,https://en.wikipedia.org/wiki/Bj%C3%B8rn_Paulson,https://en.wikipedia.org/wiki/Norway_at_the_1948_Summer_Olympics,Q879845,Q3628405,Q1837054
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_high_jump,bronze,https://en.wikipedia.org/wiki/George_Stanich,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q1508294,Q3628405,Q2198277
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_high_jump,gold,https://en.wikipedia.org/wiki/Alice_Coachman,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q270922,Q3628403,Q2198277
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_high_jump,silver,https://en.wikipedia.org/wiki/Dorothy_Odam-Tyler,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q270417,Q3628403,Q1960430
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Micheline_Ostermeyer,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q201365,Q3628403,Q1924622
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,gold,https://en.wikipedia.org/wiki/Guinn_Smith,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q523077,Q3628402,Q2198277
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,silver,https://en.wikipedia.org/wiki/Erkki_Kataja,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Q971071,Q3628402,Q2255018
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,bronze,https://en.wikipedia.org/wiki/Bob_Richards,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q558573,Q3628402,Q2198277
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_shot_put,gold,https://en.wikipedia.org/wiki/Wilbur_Thompson,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q1381967,Q3628395,Q2198277
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_shot_put,silver,https://en.wikipedia.org/wiki/Jim_Delaney_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q639833,Q3628395,Q2198277
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Jim_Fuchs,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q602449,Q3628395,Q2198277
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_shot_put,gold,https://en.wikipedia.org/wiki/Micheline_Ostermeyer,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q201365,Q3628394,Q1924622
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_shot_put,silver,https://en.wikipedia.org/wiki/Amelia_Piccinini,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q440334,Q3628394,Q2564463
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Ine_Sch%C3%A4ffer,https://en.wikipedia.org/wiki/Austria_at_the_1948_Summer_Olympics,Q445926,Q3628394,Q1317451
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,gold,https://en.wikipedia.org/wiki/Adolfo_Consolini,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q365050,Q3628396,Q2564463
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Giuseppe_Tosi,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q247140,Q3628396,Q2564463
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/Fortune_Gordien,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q201893,Q3628396,Q2198277
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,gold,https://en.wikipedia.org/wiki/Micheline_Ostermeyer,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q201365,Q3628397,Q1924622
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Edera_Cordiale-Gentile,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q454376,Q3628397,Q2564463
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/Jacqueline_Maz%C3%A9as,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q454384,Q3628397,Q1924622
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Tapio_Rautavaara,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Q319784,Q3628411,Q2255018
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/Steve_Seymour,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q533823,Q3628411,Q2198277
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/J%C3%B3zsef_V%C3%A1rszegi,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q965819,Q3628411,Q719795
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Herma_Bauma,https://en.wikipedia.org/wiki/Austria_at_the_1948_Summer_Olympics,Q260805,Q3628410,Q1317451
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/Kaisa_Parviainen,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Q456117,Q3628410,Q2255018
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/Lily_Carlstedt-Kelsby,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q289912,Q3628410,Q31371
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,gold,https://en.wikipedia.org/wiki/Imre_N%C3%A9meth,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q381464,Q3628398,Q719795
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,silver,https://en.wikipedia.org/wiki/Ivan_Gubijan,https://en.wikipedia.org/wiki/Yugoslavia_at_the_1948_Summer_Olympics,Q617968,Q3628398,Q210728
https://en.wikipedia.org/wiki/Athletics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,bronze,https://en.wikipedia.org/wiki/Robert_Bennett_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q978778,Q3628398,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Cliff_Barker,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2558817,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Don_Barksdale,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q1238917,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Ralph_Beard,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2558776,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Lew_Beck_(basketball),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2609504,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Vince_Boryla,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2561603,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Gordon_Carpenter,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2609749,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Alex_Groza,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q259401,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Wallace_Jones,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2337198,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Bob_Kurland,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q649604,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Ray_Lumpp,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2736555,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/R._C._Pitts,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2609937,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Jesse_Renick,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2610213,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,"https://en.wikipedia.org/wiki/Jackie_Robinson_(basketball,_born_1927)",https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q731871,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Kenny_Rollins,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q129408,Q733210,Q2198277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Andr%C3%A9_Barrais,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2425766,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Michel_Bonnevie,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2621405,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Andr%C3%A9_Buffi%C3%A8re,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2540314,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Ren%C3%A9_Chocat,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q633649,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Ren%C3%A9_D%C3%A9rency,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2621425,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Maurice_Desaymonnet,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2437872,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Andr%C3%A9_Even,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2438824,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Maurice_Girardot,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2423079,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Fernand_Guillou,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2437901,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Raymond_Offner,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2438845,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Jacques_Perrier_(basketball),https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2423715,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Yvan_Qu%C3%A9nin,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2437923,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Lucien_Rebuffic,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2564372,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Pierre_Thiolon,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2627023,Q733210,Q1924622
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Algod%C3%A3o,https://en.wikipedia.org/wiki/Brazil_at_the_1948_Summer_Olympics,Q2538001,Q733210,Q2288277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Br%C3%A1z,https://en.wikipedia.org/wiki/Brazil_at_the_1948_Summer_Olympics,Q2437792,Q733210,Q2288277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Marcus_Vin%C3%ADcius_Dias,https://en.wikipedia.org/wiki/Brazil_at_the_1948_Summer_Olympics,Q675328,Q733210,Q2288277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Affonso_%C3%89vora,https://en.wikipedia.org/wiki/Brazil_at_the_1948_Summer_Olympics,Q2405119,Q733210,Q2288277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Ruy_de_Freitas,https://en.wikipedia.org/wiki/Brazil_at_the_1948_Summer_Olympics,Q963604,Q733210,Q2288277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Alexandre_Gemignani,https://en.wikipedia.org/wiki/Brazil_at_the_1948_Summer_Olympics,Q567831,Q733210,Q2288277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Alberto_Marson,https://en.wikipedia.org/wiki/Brazil_at_the_1948_Summer_Olympics,Q2437270,Q733210,Q2288277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Alfredo_da_Motta,https://en.wikipedia.org/wiki/Brazil_at_the_1948_Summer_Olympics,Q2339735,Q733210,Q2288277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Nilton_Pacheco,https://en.wikipedia.org/wiki/Brazil_at_the_1948_Summer_Olympics,Q738906,Q733210,Q2288277
https://en.wikipedia.org/wiki/Basketball_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Massinet_Sorcinelli,https://en.wikipedia.org/wiki/Brazil_at_the_1948_Summer_Olympics,Q2437747,Q733210,Q2288277
https://en.wikipedia.org/wiki/Flyweight,gold,https://en.wikipedia.org/wiki/Pascual_P%C3%A9rez_(boxing),https://en.wikipedia.org/wiki/Argentina_at_the_1948_Summer_Olympics,Q467350,Q508484,Q1343595
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_flyweight,gold,https://en.wikipedia.org/wiki/Pascual_P%C3%A9rez_(boxing),https://en.wikipedia.org/wiki/Argentina_at_the_1948_Summer_Olympics,Q467350,Q4951801,Q1343595
https://en.wikipedia.org/wiki/Flyweight,silver,https://en.wikipedia.org/wiki/Spartaco_Bandinelli,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2002446,Q508484,Q2564463
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_flyweight,silver,https://en.wikipedia.org/wiki/Spartaco_Bandinelli,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2002446,Q4951801,Q2564463
https://en.wikipedia.org/wiki/Flyweight,bronze,https://en.wikipedia.org/wiki/Han_Su-An,https://en.wikipedia.org/wiki/South_Korea_at_the_1948_Summer_Olympics,Q138851,Q508484,Q487657
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_flyweight,bronze,https://en.wikipedia.org/wiki/Han_Su-An,https://en.wikipedia.org/wiki/South_Korea_at_the_1948_Summer_Olympics,Q138851,Q4951801,Q487657
https://en.wikipedia.org/wiki/Bantamweight,gold,https://en.wikipedia.org/wiki/Tibor_Cs%C3%ADk,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q875793,Q948780,Q719795
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_bantamweight,gold,https://en.wikipedia.org/wiki/Tibor_Cs%C3%ADk,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q875793,Q4951799,Q719795
https://en.wikipedia.org/wiki/Bantamweight,silver,https://en.wikipedia.org/wiki/Gianni_Zuddas,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2467009,Q948780,Q2564463
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_bantamweight,silver,https://en.wikipedia.org/wiki/Gianni_Zuddas,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2467009,Q4951799,Q2564463
https://en.wikipedia.org/wiki/Bantamweight,bronze,https://en.wikipedia.org/wiki/Juan_Venegas,https://en.wikipedia.org/wiki/Puerto_Rico_at_the_1948_Summer_Olympics,Q619518,Q948780,Q2435077
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_bantamweight,bronze,https://en.wikipedia.org/wiki/Juan_Venegas,https://en.wikipedia.org/wiki/Puerto_Rico_at_the_1948_Summer_Olympics,Q619518,Q4951799,Q2435077
https://en.wikipedia.org/wiki/Featherweight,gold,https://en.wikipedia.org/wiki/Ernesto_Formenti,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q1356765,Q597315,Q2564463
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_featherweight,gold,https://en.wikipedia.org/wiki/Ernesto_Formenti,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q1356765,Q16953150,Q2564463
https://en.wikipedia.org/wiki/Featherweight,silver,https://en.wikipedia.org/wiki/Dennis_Shepherd,https://en.wikipedia.org/wiki/South_Africa_at_the_1948_Summer_Olympics,Q1813894,Q597315,Q1923174
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_featherweight,silver,https://en.wikipedia.org/wiki/Dennis_Shepherd,https://en.wikipedia.org/wiki/South_Africa_at_the_1948_Summer_Olympics,Q1813894,Q16953150,Q1923174
https://en.wikipedia.org/wiki/Featherweight,bronze,https://en.wikipedia.org/wiki/Aleksy_Antkiewicz,https://en.wikipedia.org/wiki/Poland_at_the_1948_Summer_Olympics,Q2037894,Q597315,Q2312060
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_featherweight,bronze,https://en.wikipedia.org/wiki/Aleksy_Antkiewicz,https://en.wikipedia.org/wiki/Poland_at_the_1948_Summer_Olympics,Q2037894,Q16953150,Q2312060
https://en.wikipedia.org/wiki/Lightweight,gold,https://en.wikipedia.org/wiki/Gerald_Dreyer,https://en.wikipedia.org/wiki/South_Africa_at_the_1948_Summer_Olympics,Q3103877,Q1051922,Q1923174
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_lightweight,gold,https://en.wikipedia.org/wiki/Gerald_Dreyer,https://en.wikipedia.org/wiki/South_Africa_at_the_1948_Summer_Olympics,Q3103877,Q4951804,Q1923174
https://en.wikipedia.org/wiki/Lightweight,silver,https://en.wikipedia.org/wiki/Jos_Vissers,https://en.wikipedia.org/wiki/Belgium_at_the_1948_Summer_Olympics,Q646861,Q1051922,Q592430
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_lightweight,silver,https://en.wikipedia.org/wiki/Jos_Vissers,https://en.wikipedia.org/wiki/Belgium_at_the_1948_Summer_Olympics,Q646861,Q4951804,Q592430
https://en.wikipedia.org/wiki/Lightweight,bronze,https://en.wikipedia.org/wiki/Svend_Wad,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q716873,Q1051922,Q31371
https://en.wikipedia.org/wiki/Boxing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_lightweight,bronze,https://en.wikipedia.org/wiki/Svend_Wad,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q716873,Q4951804,Q31371
