medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q2985642,https://en.wikipedia.org/wiki/Xu_Anqi,Xu Anqi,silver,Q18036013,https://en.wikipedia.org/wiki/China_at_the_2016_Summer_Olympics,China at the 2016 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1992-01-23,Q16666,Nanjing,Q16963,Jiangsu,"32.0608333333333,118.778888888889",32.0608333333333,118.778888888889,Q6581072,female,Q25384917,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_%C3%A9p%C3%A9e,fencing at the 2016 Summer Olympics – women's team épée,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q26260185,https://en.wikipedia.org/wiki/Olga_Kochneva,Olga Kochneva,bronze,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1988-06-29,Q76493,Dzerzhinsk,Q3716931,Dzerzhinsk,"56.233333333333,43.45",56.233333333333,43.45,Q6581072,female,Q25384917,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_%C3%A9p%C3%A9e,fencing at the 2016 Summer Olympics – women's team épée,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1442796,https://en.wikipedia.org/wiki/Violetta_Kolobova,Violetta Kolobova,bronze,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1991-07-27,Q76493,Dzerzhinsk,Q3716931,Dzerzhinsk,"56.233333333333,43.45",56.233333333333,43.45,Q6581072,female,Q25384917,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_%C3%A9p%C3%A9e,fencing at the 2016 Summer Olympics – women's team épée,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q432434,https://en.wikipedia.org/wiki/Tatiana_Logunova,Tatiana Logounova,bronze,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1980-07-03,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581072,female,Q25384917,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_%C3%A9p%C3%A9e,fencing at the 2016 Summer Olympics – women's team épée,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1442238,https://en.wikipedia.org/wiki/Lyubov_Shutova,Lyubov Shutova,bronze,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1983-06-25,Q883,Novosibirsk,Q5851,Novosibirsk Oblast,"55.033333333333,82.916666666667",55.033333333333,82.916666666667,Q6581072,female,Q25384917,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_%C3%A9p%C3%A9e,fencing at the 2016 Summer Olympics – women's team épée,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1657750,https://en.wikipedia.org/wiki/Inna_Deriglazova,Inna Deriglazova,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1990-03-10,Q72380,Kurchatov,Q3178,Kursk Oblast,"51.666666666667,35.65",51.666666666667,35.65,Q6581072,female,Q25386275,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_foil,fencing at the 2016 Summer Olympics – women's foil,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q261939,https://en.wikipedia.org/wiki/Elisa_Di_Francisca,Elisa Di Francisca,silver,Q18036024,https://en.wikipedia.org/wiki/Italy_at_the_2016_Summer_Olympics,Italy at the 2016 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1982-12-13,Q13144,Jesi,Q16114,Province of Ancona,"43.522788888889,13.24395",43.522788888889,13.24395,Q6581072,female,Q25386275,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_foil,fencing at the 2016 Summer Olympics – women's foil,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,ITI,Centro (IT),ITI3,Marche,ITI32,Ancona,1484298,461655,45859.37,14656.22,IT,Italy
Q1657786,https://en.wikipedia.org/wiki/In%C3%A8s_Boubakri,Inès Boubakri,bronze,Q18205076,https://en.wikipedia.org/wiki/Tunisia_at_the_2016_Summer_Olympics,Tunisia at the 2016 Summer Olympics,Q948,Tunisia,TN,TUN,TUN,NA,1988-12-28,Q3572,Tunis,Q328109,Tunis Governorate,"36.800833333333,10.18",36.800833333333,10.18,Q6581072,female,Q25386275,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_foil,fencing at the 2016 Summer Olympics – women's foil,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1682503,https://en.wikipedia.org/wiki/Yana_Egorian,Yana Egorian,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1993-12-20,Q1953,Yerevan,Q399,Armenia,"40.181388888889,44.514444444444",40.181388888889,44.514444444444,Q6581072,female,Q25386279,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_sabre,fencing at the 2016 Summer Olympics – women's sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q867034,https://en.wikipedia.org/wiki/Sofya_Velikaya,Sofiya Velikaya,silver,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1985-06-08,Q35493,Almaty,Q232,Kazakhstan,"43.24,76.915",43.24,76.915,Q6581072,female,Q25386279,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_sabre,fencing at the 2016 Summer Olympics – women's sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q430937,https://en.wikipedia.org/wiki/Olha_Kharlan,Olha Kharlan,bronze,Q18072564,https://en.wikipedia.org/wiki/Ukraine_at_the_2016_Summer_Olympics,Ukraine at the 2016 Summer Olympics,Q212,Ukraine,UA,UKR,UKR,NA,1990-09-04,Q41572,Mykolaiv,Q105564280,Mykolaiv urban hromada,"46.975,31.995",46.975,31.995,Q6581072,female,Q25386279,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_sabre,fencing at the 2016 Summer Olympics – women's sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,UA4,Macroregion_04,UA41,Mykolaivska Oblast,UA413,Mykolaivskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q867034,https://en.wikipedia.org/wiki/Sofya_Velikaya,Sofiya Velikaya,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1985-06-08,Q35493,Almaty,Q232,Kazakhstan,"43.24,76.915",43.24,76.915,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1682503,https://en.wikipedia.org/wiki/Yana_Egorian,Yana Egorian,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1993-12-20,Q1953,Yerevan,Q399,Armenia,"40.181388888889,44.514444444444",40.181388888889,44.514444444444,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3049585,https://en.wikipedia.org/wiki/Yekaterina_Dyachenko,Yekaterina Dyachenko,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1987-08-31,Q656,Saint Petersburg,Q159,Russia,"59.95,30.316666666667",59.95,30.316666666667,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3189045,https://en.wikipedia.org/wiki/Yuliya_Gavrilova,Yuliya Gavrilova,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1989-07-20,Q883,Novosibirsk,Q5851,Novosibirsk Oblast,"55.033333333333,82.916666666667",55.033333333333,82.916666666667,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q430937,https://en.wikipedia.org/wiki/Olha_Kharlan,Olha Kharlan,silver,Q18072564,https://en.wikipedia.org/wiki/Ukraine_at_the_2016_Summer_Olympics,Ukraine at the 2016 Summer Olympics,Q212,Ukraine,UA,UKR,UKR,NA,1990-09-04,Q41572,Mykolaiv,Q105564280,Mykolaiv urban hromada,"46.975,31.995",46.975,31.995,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,UA4,Macroregion_04,UA41,Mykolaivska Oblast,UA413,Mykolaivskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q18637599,https://en.wikipedia.org/wiki/Olena_Kravatska,Olena Kravatska,silver,Q18072564,https://en.wikipedia.org/wiki/Ukraine_at_the_2016_Summer_Olympics,Ukraine at the 2016 Summer Olympics,Q212,Ukraine,UA,UKR,UKR,NA,1992-06-22,Q157725,Chernivtsi,Q97630953,Chernivtsi Raion,"48.290833333333,25.934444444444",48.290833333333,25.934444444444,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,UA7,Macroregion_07,UA74,Chernivetska Oblast,UA743,Chernivetskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q14565310,https://en.wikipedia.org/wiki/Alina_Komashchuk,Alina Komashchuk,silver,Q18072564,https://en.wikipedia.org/wiki/Ukraine_at_the_2016_Summer_Olympics,Ukraine at the 2016 Summer Olympics,Q212,Ukraine,UA,UKR,UKR,NA,1993-04-24,Q997371,Netishyn,Q171331,Khmelnytskyi Oblast,"50.33,26.64",50.33,26.64,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,UA5,Macroregion_05,UA53,Khmelnytska Oblast,UA533,Shepetivskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q14565309,https://en.wikipedia.org/wiki/Olena_Voronina,Olena Voronina,silver,Q18072564,https://en.wikipedia.org/wiki/Ukraine_at_the_2016_Summer_Olympics,Ukraine at the 2016 Summer Olympics,Q212,Ukraine,UA,UKR,UKR,NA,1990-05-05,Q42308,Kharkiv,Q102428285,Kharkiv Raion,"49.9925,36.2311111111111",49.9925,36.2311111111111,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,UA1,Macroregion_01,UA13,Kharkivska Oblast,UA136,Kharkivskyi Raion,NA,NA,NA,NA,UA,Ukraine
Q26261662,https://en.wikipedia.org/wiki/Monica_Aksamit,Monica Aksamit,bronze,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1990-02-18,Q60,New York City,Q1384,New York,"40.7,-74",40.7,-74,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3147556,https://en.wikipedia.org/wiki/Ibtihaj_Muhammad,Ibtihaj Muhammad,bronze,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1985-12-04,Q32525,Maplewood,Q128077,Essex County,"40.72889,-74.26806",40.72889,-74.26806,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1657738,https://en.wikipedia.org/wiki/Dagmara_Wozniak,Dagmara Wozniak,bronze,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1988-07-01,Q1799,Wrocław,Q54150,Lower Silesian Voivodeship,"51.11,17.0325",51.11,17.0325,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,PL5,Makroregion południowo-zachodni,PL51,Dolnośląskie,PL514,Miasto Wrocław,2813919,671206,56148.86,16579.23,PL,Poland
Q235756,https://en.wikipedia.org/wiki/Mariel_Zagunis,Mariel Zagunis,bronze,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1985-03-03,Q6106,Portland,Q450374,Multnomah County,"45.516666666667,-122.66666666667",45.516666666667,-122.66666666667,Q6581072,female,Q25384919,https://en.wikipedia.org/wiki/Fencing_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team_sabre,fencing at the 2016 Summer Olympics – women's team sabre,Q15284197,fencing at the 2016 Summer Olympics,Q12100,fencing,Q12100,fencing,Q12100,fencing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q9317522,https://en.wikipedia.org/wiki/Juan_Manuel_Vivaldi,Juan Manuel Vivaldi,gold,Q18085497,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Argentina at the 2016 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1979-07-17,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q18355214,https://en.wikipedia.org/wiki/Field_hockey_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 2016 Summer Olympics – men's tournament,Q8316719,field hockey at the 2016 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5582237,https://en.wikipedia.org/wiki/Gonzalo_Peillat,Gonzalo Peillat,gold,Q18085497,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Argentina at the 2016 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1992-08-12,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q18355214,https://en.wikipedia.org/wiki/Field_hockey_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 2016 Summer Olympics – men's tournament,Q8316719,field hockey at the 2016 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q25936102,https://en.wikipedia.org/wiki/Juan_Ignacio_Gilardi,Juan Ignacio Gilardi,gold,Q18085497,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Argentina at the 2016 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-11-14,Q2241864,San Fernando,Q1971695,San Fernando Partido,"-34.4406879,-58.5574801",-34.4406879,-58.5574801,Q6581097,male,Q18355214,https://en.wikipedia.org/wiki/Field_hockey_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 2016 Summer Olympics – men's tournament,Q8316719,field hockey at the 2016 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5429104,https://en.wikipedia.org/wiki/Facundo_Callioni,Facundo Callioni,gold,Q18085497,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Argentina at the 2016 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1985-10-09,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q18355214,https://en.wikipedia.org/wiki/Field_hockey_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 2016 Summer Olympics – men's tournament,Q8316719,field hockey at the 2016 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6696286,https://en.wikipedia.org/wiki/Lucas_Rey,Lucas Rey,gold,Q18085497,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Argentina at the 2016 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1982-10-11,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q18355214,https://en.wikipedia.org/wiki/Field_hockey_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 2016 Summer Olympics – men's tournament,Q8316719,field hockey at the 2016 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q9374705,https://en.wikipedia.org/wiki/Mat%C3%ADas_Paredes,Matias Enrique Paredes,gold,Q18085497,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Argentina at the 2016 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1982-02-01,Q828782,Quilmes,Q1855418,Quilmes Partido,"-34.716666666667,-58.266666666667",-34.716666666667,-58.266666666667,Q6581097,male,Q18355214,https://en.wikipedia.org/wiki/Field_hockey_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 2016 Summer Olympics – men's tournament,Q8316719,field hockey at the 2016 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q26207443,https://en.wikipedia.org/wiki/Joaqu%C3%ADn_Menini,Joaquín Menini,gold,Q18085497,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Argentina at the 2016 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1991-08-18,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q18355214,https://en.wikipedia.org/wiki/Field_hockey_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 2016 Summer Olympics – men's tournament,Q8316719,field hockey at the 2016 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1573921,https://en.wikipedia.org/wiki/Lucas_Vila,Lucas Vila,gold,Q18085497,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Argentina at the 2016 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1986-08-23,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q18355214,https://en.wikipedia.org/wiki/Field_hockey_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 2016 Summer Olympics – men's tournament,Q8316719,field hockey at the 2016 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q26358014,https://en.wikipedia.org/wiki/Ignacio_Ortiz_(field_hockey),Ignacio Ortíz,gold,Q18085497,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Argentina at the 2016 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1987-07-26,Q1522402,Olivos,Q2099330,Vicente López Partido,"-34.5,-58.483333333333",-34.5,-58.483333333333,Q6581097,male,Q18355214,https://en.wikipedia.org/wiki/Field_hockey_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 2016 Summer Olympics – men's tournament,Q8316719,field hockey at the 2016 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6300453,https://en.wikipedia.org/wiki/Juan_Mart%C3%ADn_L%C3%B3pez,Juan Martín López,gold,Q18085497,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Argentina at the 2016 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1985-05-27,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q18355214,https://en.wikipedia.org/wiki/Field_hockey_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 2016 Summer Olympics – men's tournament,Q8316719,field hockey at the 2016 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q26402494,https://en.wikipedia.org/wiki/Juan_Manuel_Saladino,Juan Manuel Saladino,gold,Q18085497,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Argentina at the 2016 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1987-09-28,Q828782,Quilmes,Q1855418,Quilmes Partido,"-34.716666666667,-58.266666666667",-34.716666666667,-58.266666666667,Q6581097,male,Q18355214,https://en.wikipedia.org/wiki/Field_hockey_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,field hockey at the 2016 Summer Olympics – men's tournament,Q8316719,field hockey at the 2016 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
